elecro_idx,trial_idx,sub_trial_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,1,3,0.0,0.0,0.0,0.0,6.6678844255221295,0.01690421034480527,2.0619807428198347,0.005227468561114853,0.583140893191056,0.0014783604049026897
0,1,4,0.0,0.0,0.0,0.0,5.586973474012042,0.009581710349152341,1.0399046852389402,0.0017834459982733195,0.46947700893701855,0.0008051573425478592
0,1,5,0.0,0.0,0.0,0.0,16.340692103402947,0.018693263005034436,1.1293762596367012,0.0012919726606093018,0.4091722171356543,0.00046808077778278377
0,1,6,0.0,0.0,0.0,0.0,13.814130686606845,0.0033115749903278053,0.5776926140369042,0.00013848663054827465,0.24981901746708593,5.988754769450315e-05
0,1,7,0.0,0.0,0.0,0.0,8.390015488907393,0.0038370052422605663,1.441924754040219,0.0006594353547395062,0.44326466951480786,0.00020271820271200794
0,1,8,0.0,0.0,0.0,0.0,4.094555115958791,0.004928659917423824,2.0078459015506285,0.0024168656508654703,0.32357234823890557,0.0003894875066978699
0,1,9,0.0,0.0,0.0,0.0,10.8218207914441,0.008732023984549631,0.8169223250680798,0.0006591668327799597,0.35230265043417724,0.0002842696485829652
0,1,10,0.0,0.0,0.0,0.0,4.640890660149192,0.0011134845589474713,0.7035500282047706,0.00016880210076483166,0.17488506522358582,4.1960010260341735e-05
0,1,11,0.0,0.0,0.0,0.0,11.448755243846797,0.0030233337215938008,2.6812946488440033,0.0007080637463829043,0.5695694551307111,0.00015040923697027977
0,1,12,0.0,0.0,0.0,0.0,4.541686675018609,0.001728075248202112,1.1949549657230105,0.00045467075268323666,0.2531393901852599,9.631750180616144e-05
0,1,13,0.0,0.0,0.0,0.0,11.209265676188252,0.0051754138479847694,2.9392624702205943,0.0013570826252745614,0.265798075987908,0.00012272124534952673
0,1,14,0.0,0.0,0.0,0.0,8.64876212509904,0.005597684426607412,0.8022367469343282,0.0005192266916134032,0.38975116907840074,0.000252256220930254
0,2,0,0.0,0.0,0.0,0.0,5.691773766999346,0.002339962666315941,1.2073564382147268,0.0004963600287029774,0.2687843003478495,0.00011050074262480623
0,2,1,0.0,0.0,0.0,0.0,9.579622762692777,0.004573177632802681,1.5177658378571173,0.0007245601370182881,0.5220411582943021,0.0002492151317076316
0,2,2,0.0,0.0,0.0,0.0,9.475321213695372,0.016011142775028145,1.668265689182049,0.0028189904630955827,0.62128763833871,0.0010498351303830475
0,2,3,0.0,0.0,0.0,0.0,6.94789563319004,0.005028376878575234,1.3130305680677041,0.0009502751477432214,0.3010218457726236,0.00021785751674196151
0,2,4,0.0,0.0,0.0,0.0,5.126226045179506,0.0018638234543832352,1.4872227027684712,0.0005407331886813115,0.42481956235751195,0.00015445839828840904
0,2,5,0.0,0.0,0.0,0.0,8.396741651161566,0.008462085082947041,1.4217511235509148,0.0014328151888058963,0.2632525344770942,0.00026530116533220427
0,2,6,0.0,0.0,0.0,0.0,4.0102909370965225,0.004472226062970429,1.773574134016696,0.001977867588954125,0.5081682100612301,0.0005667028026286478
0,2,7,0.0,0.0,0.0,0.0,6.867512372821625,0.031989810422732315,1.137036009259175,0.00529646899858099,0.4379667416641075,0.00204010888902704
0,2,8,0.0,0.0,0.0,0.0,10.509347862090124,0.02997986132252677,1.2601710940469115,0.003594871455198888,0.3828807469351113,0.0010922382479684322
0,2,9,0.0,0.0,0.0,0.0,5.29325223588952,0.009122325715701202,0.9716879578821063,0.0016745950600511178,0.14230093708138455,0.00024523968249696445
0,2,10,0.0,0.0,0.0,0.0,13.809687911836347,0.014162468469124423,1.9362414635056384,0.0019857044453558174,0.3703495280731322,0.00037981043071909517
0,2,11,0.0,0.0,0.0,0.0,10.86391241094788,0.035433302946180224,1.1916251296814502,0.003886556943862559,0.416845524804207,0.00135956671992887
0,2,12,0.0,0.0,0.0,0.0,10.95533903643809,0.028122324509875146,2.157121438548868,0.005537324668849629,0.7853314300783396,0.002015943573358182
0,2,13,0.0,0.0,0.0,0.0,10.26195910058459,0.009896085835396766,1.3655267848407713,0.0013168411743667767,0.4114251960186974,0.00039675650767444877
0,2,14,0.0,0.0,0.0,0.0,7.336376493467012,0.014394518785835897,1.1796893976041822,0.0023146387334928,0.2721234662667697,0.0005339265713437598
0,4,0,0.0,0.0,0.0,0.0,11.119001898963592,0.009948246413616607,1.329222775842733,0.0011892646329979982,0.6501399325361195,0.0005816846072131939
0,4,1,0.0,0.0,0.0,0.0,13.329263166968097,0.036189530165521455,1.5835876638815498,0.004299509493803827,0.20862561410339484,0.0005664276307189603
0,4,2,0.0,0.0,0.0,0.0,10.549186966722626,0.030196694657852217,1.4150750426986092,0.004050604953453814,0.44245559517656513,0.0012665143341710863
0,4,3,0.0,0.0,0.0,0.0,13.426769239358011,0.020497110322077895,3.8037345939680733,0.005806725819039668,1.5582328977920339,0.002378775641716592
0,4,4,0.0,0.0,0.0,0.0,8.008130667843812,0.007651174768108973,8.005612537574727,0.007648768881444936,2.3861417682531494,0.002279781443089897
0,4,5,0.0,0.0,0.0,0.0,17.608293097761507,0.012124295605128713,2.5287100819892525,0.0017411584622932324,0.44618497625391385,0.000307223335994873
0,4,6,0.0,0.0,0.0,0.0,11.28590815833015,0.014394901075023918,0.5098582549162173,0.0006503117904947755,0.33545918179837275,0.0004278700188723243
0,4,7,0.0,0.0,0.0,0.0,9.969502562810913,0.0206503803379847,0.7800056378477198,0.0016156686841541131,0.20605995875510325,0.0004268233539149178
0,4,8,0.0,0.0,0.0,0.0,6.715229380469007,0.013209715212231337,1.0027661374043955,0.0019725692674188522,0.44138978010791746,0.0008682701606252171
0,4,9,0.0,0.0,0.0,0.0,7.073909548547586,0.008730660040409533,2.2727258337059637,0.0028050113565867034,0.48675586408788307,0.0006007569001076134
0,4,10,0.0,0.0,0.0,0.0,10.240712721925224,0.01849640945639464,1.8208811711792392,0.0032888105181842196,0.4334109772847422,0.0007828114230361557
0,4,11,0.0,0.0,0.0,0.0,10.937611090209447,0.041356151710335,2.4448125587226706,0.009244069682855299,0.5585465565413359,0.0021119178529108184
0,4,12,0.0,0.0,0.0,0.0,16.36759047789587,0.024919183728669504,3.145631953660011,0.004789133788622525,0.40409995034993595,0.0006152305020775913
0,4,13,0.0,0.0,0.0,0.0,13.6413880153081,0.013796917359080903,2.4653154014449092,0.002493423163363963,0.37859106338938553,0.00038290748775772124
0,4,14,0.0,0.0,0.0,0.0,8.354311352417607,0.007705860219446245,1.783186390261372,0.0016447777068539142,0.35991578723248346,0.0003319795767945466
0,5,0,0.0,0.0,0.0,0.0,15.595289765320038,0.02387225193300776,1.558692076647393,0.0023859441215676584,0.5783603995463561,0.0008853163598632439
0,5,1,0.0,0.0,0.0,0.0,29.274345192940846,0.029612450495419895,1.9773762974939972,0.0020002140896554534,0.3496688151070459,0.00035370733004973936
0,5,2,0.0,0.0,0.0,0.0,29.634090205455834,0.052162246304379635,1.1946479736390085,0.0021028322926719472,0.4139371797029457,0.000728616703685072
0,5,3,0.0,0.0,0.0,0.0,12.207638214035931,0.008644842824948023,1.9927687661726732,0.0014111798259405439,0.5610403230344039,0.00039730088048595667
0,5,4,0.0,0.0,0.0,0.0,8.579049191919864,0.005677080103910348,0.6780423456279165,0.0004486861683458342,0.34763223999301784,0.00023004135178533703
0,5,5,0.0,0.0,0.0,0.0,6.843960313306187,0.0020961504124526915,1.5813874852382608,0.0004843432570736775,0.26518866662338036,8.122129694990081e-05
0,5,6,0.0,0.0,0.0,0.0,6.6819696696179856,0.0022222382541732303,0.8325085533289381,0.00027686931333223923,0.29388503317807035,9.773803165057081e-05
0,5,7,0.0,0.0,0.0,0.0,9.406043310743652,0.03032705135380957,0.5992668527949917,0.0019321616984892128,0.15641687997330417,0.0005043207430413186
0,5,8,0.0,0.0,0.0,0.0,11.046769467923825,0.008176570798336391,1.2258932553126376,0.0009073786705128668,0.12044155032867297,8.914813205646421e-05
0,5,9,0.0,0.0,0.0,0.0,15.32805357868045,0.027007906159769883,2.1330215831634214,0.003758366739725399,0.7434599932711119,0.0013099704818188606
0,5,10,0.0,0.0,0.0,0.0,9.446607648940207,0.003823894788815899,1.133199266868584,0.00045870802856461503,0.2549257909972569,0.00010319147782522154
0,5,11,0.0,0.0,0.0,0.0,11.518778459988209,0.016602073943587228,1.2055227077212984,0.0017375260062326935,0.15100037701638336,0.0002176376109188675
0,5,12,0.0,0.0,0.0,0.0,8.240718945787599,0.014913886814827521,1.0962210259304805,0.001983918686259571,0.15377336785341517,0.0002782959373311675
0,5,13,0.0,0.0,0.0,0.0,9.058029784012394,0.009766495482014423,1.2216153505713232,0.0013171629025963874,0.2935693720731049,0.00031653063793964965
0,5,14,0.0,0.0,0.0,0.0,14.229566536471559,0.015431573697682182,1.026846710739811,0.0011135870268704023,0.41698669316537584,0.0004522106045916057
0,6,0,0.0,0.0,0.0,0.0,7.663134533277706,0.007185240269315221,1.9620494074383465,0.0018396905798131814,0.5801471546404451,0.0005439675735234946
0,6,1,0.0,0.0,0.0,0.0,18.16107294102417,0.017715630914132235,1.0708568870914512,0.0010445916623524605,0.16453377901334118,0.00016049821017586702
0,6,2,0.0,0.0,0.0,0.0,5.292067481598988,0.0026388013494293466,1.6158697941417304,0.0008057265724803214,0.31663044213094466,0.00015788249882881222
0,6,3,0.0,0.0,0.0,0.0,6.408883158757575,0.00102020254287476,1.5328981368706949,0.00024401546080091675,0.44554171462809156,7.092386909866479e-05
0,6,4,0.0,0.0,0.0,0.0,2.6079897039184026,0.003410265533030602,0.2602741717873062,0.00034034031493711264,0.16166806418241572,0.00021140076827938324
0,6,5,0.0,0.0,0.0,0.0,4.496186496501486,0.0024351568667071916,1.2734932082859127,0.0006897302265543129,0.27073212345435316,0.00014662985843249025
0,6,6,0.0,0.0,0.0,0.0,3.7767041830815473,0.004225890777989371,0.6925074380711618,0.0007748715955418475,0.31160403647327534,0.0003486650159193168
0,6,7,0.0,0.0,0.0,0.0,12.54118865131917,0.00819958047771321,1.5436451517089749,0.0010092538277173737,0.3464062371427502,0.00022648457800967823
0,6,8,0.0,0.0,0.0,0.0,9.17204781913269,0.026023495216375564,1.2765542169505841,0.0036219177236473357,0.5091598576742047,0.0014446194984849155
0,6,9,0.0,0.0,0.0,0.0,9.024785124766897,0.006123145502839544,1.033041156417434,0.0007008988273644859,0.5325837891878611,0.0003613479976051094
0,6,10,0.0,0.0,0.0,0.0,7.018485465523098,0.018848638041299336,1.9601563985766979,0.005264138344746916,0.6345093759734789,0.0017040197091358438
0,6,11,0.0,0.0,0.0,0.0,3.084453943990215,0.0062614432155529975,1.4374459974406728,0.002918016171366527,0.18448168273228333,0.0003744979181772216
0,6,12,0.0,0.0,0.0,0.0,5.464923422146869,0.01000236377015205,1.5936512412597297,0.002916834913593739,0.508357653755297,0.0009304390538383704
0,6,13,0.0,0.0,0.0,0.0,6.882681909970902,0.003456049763741628,0.760524651383193,0.0003818876240560826,0.1017237764868631,5.107927960247922e-05
0,6,14,0.0,0.0,0.0,0.0,11.201516239127008,0.015818291642398497,1.026246346458529,0.0014492202357858743,0.25561557624930986,0.00036096914445632737
0,9,0,0.0,0.0,0.0,0.0,8.465980225479496,0.005060152181902471,1.4825817353705326,0.0008861453728069685,0.15796271414263097,9.441498223943686e-05
0,9,1,0.0,0.0,0.0,0.0,7.945916759576603,0.002694372185194706,1.901371022021422,0.0006447338111483978,0.42435755212017373,0.00014389493617987932
0,9,2,0.0,0.0,0.0,0.0,5.993573411458865,0.0010177759599256672,0.890959412288193,0.0001512948968578171,0.11657184537929717,1.9795206246141916e-05
0,9,3,0.0,0.0,0.0,0.0,9.630201168622072,0.016202344987320056,1.6293518711666506,0.002741305260412837,0.4409370151077891,0.0007418550777250043
0,9,4,0.0,0.0,0.0,0.0,12.5674023989571,0.031030333677342092,1.8311595641735066,0.004521339453368306,0.4408407744740676,0.0010884855832772103
0,9,5,0.0,0.0,0.0,0.0,5.969800488967989,0.004996299292420264,1.1673381807439969,0.0009769792034498364,0.19467511983721636,0.00016292925790266385
0,9,6,0.0,0.0,0.0,0.0,10.635235461430762,0.021407323835015406,1.6765895228911631,0.003374753195177179,0.5129006010891819,0.0010324011445265221
0,9,7,0.0,0.0,0.0,0.0,6.813372950169691,0.025207834622125017,1.045349731438149,0.0038675415752368837,0.2695827389808388,0.000997391035381269
0,9,8,0.0,0.0,0.0,0.0,9.162081606408947,0.00839124219294784,0.6598731388233375,0.0006043555997813897,0.20696393424558004,0.00018955130199289747
0,9,9,0.0,0.0,0.0,0.0,6.472196406906334,0.012755319406063646,1.245568870391803,0.002454750719113532,0.2822681229206677,0.0005562902977049994
0,9,10,0.0,0.0,0.0,0.0,9.67159585806037,0.027505271637208152,1.7889768628985703,0.00508771202693471,0.3390602527344886,0.0009642611715490838
0,9,11,0.0,0.0,0.0,0.0,10.935235932879126,0.025350002860210764,1.5936158617432625,0.003694311389460123,0.3002446374356099,0.0006960254414695295
0,9,12,0.0,0.0,0.0,0.0,14.882200962182235,0.02274788026772562,1.4491444554747488,0.002215059764852433,0.3539489636291464,0.0005410213627662744
0,9,13,0.0,0.0,0.0,0.0,20.44563645974478,0.023006693212265533,0.8663409035888069,0.0009748603045616999,0.43011402858826103,0.0004839908760729894
0,9,14,0.0,0.0,0.0,0.0,21.182255388300078,0.013896530028236207,2.448404946254616,0.0016062658217076598,0.7082206766265238,0.00046462521194954204
0,10,0,0.0,0.0,0.0,0.0,5.811155111952424,0.009151568748242075,0.9131099427166378,0.0014379909423321393,0.4937680520289652,0.0007775996659484177
0,10,1,0.0,0.0,0.0,0.0,8.494344963783588,0.019493336229372066,1.0137955861674581,0.0023265193859295552,0.182067125930884,0.0004178186449005827
0,10,2,0.0,0.0,0.0,0.0,5.583626402962867,0.0022329521421013787,1.1999747492150499,0.0004798827846550553,0.410547133089038,0.00016418220599041103
0,10,3,0.0,0.0,0.0,0.0,7.209550619626188,0.008114182050639686,1.5005773203506978,0.0016888649793567784,0.3521881412133163,0.0003963795865586721
0,10,4,0.0,0.0,0.0,0.0,7.0950351987240845,0.004927428878851269,0.8469456243279483,0.0005881950140121556,0.1405128514681973,9.758472830390528e-05
0,10,5,0.0,0.0,0.0,0.0,5.450724052953,0.004761389704683832,0.8978656023193232,0.0007843156236751498,0.11244770488833435,9.822682989805309e-05
0,10,6,0.0,0.0,0.0,0.0,5.643056305743263,0.0029455409614292235,0.9967267820699487,0.0005202676359887707,0.6254306539250454,0.00032645990219781095
0,10,7,0.0,0.0,0.0,0.0,10.870487516855489,0.04645258023165875,1.5554295520944161,0.006646777888417995,0.39579098224415543,0.0016913236254726908
0,10,8,0.0,0.0,0.0,0.0,11.839599050903196,0.011549422345200854,1.4544775459619228,0.001418829759158445,0.5642127232481515,0.000550384434921529
0,10,9,0.0,0.0,0.0,0.0,17.856628922176796,0.021635447041766533,1.7082035995349998,0.0020696934833200954,0.5591340664195249,0.0006774579645457803
0,10,10,0.0,0.0,0.0,0.0,15.948246909065391,0.07064515821174197,1.3293707155765964,0.005888647514642026,0.29301274471264405,0.0012979440201991812
0,10,11,0.0,0.0,0.0,0.0,16.703532185317034,0.024512854386352426,2.491944798856821,0.003656991785659624,0.3545723065994473,0.0005203437946343797
0,10,12,0.0,0.0,0.0,0.0,16.9649284590122,0.025395870297334876,2.8325057293035685,0.004240156290175112,0.30101087117348363,0.00045060213845751003
0,10,13,0.0,0.0,0.0,0.0,14.748693064071302,0.028204070259315244,2.0682203477901133,0.003955078036230788,0.5670016091240314,0.0010842827328094479
0,10,14,0.0,0.0,0.0,0.0,17.961254916265634,0.03821286675123994,1.8055987993968308,0.0038414412940081617,0.27124630743426326,0.000577081003029737
0,14,0,0.0,0.0,0.0,0.0,8.239226028893281,0.003963182557710075,1.0544846795964242,0.000507221828226795,0.1353349708644187,6.509800727606821e-05
0,14,1,0.0,0.0,0.0,0.0,8.401004440171212,0.0027206087623562964,0.7406706727681468,0.00023986121382317543,0.08412911174054746,2.7244646780108213e-05
0,14,2,0.0,0.0,0.0,0.0,7.4603707078733885,0.01434095725193281,0.9099467963018079,0.0017491768999529057,0.4259863173378029,0.0008188670249860985
0,14,3,0.0,0.0,0.0,0.0,6.903548703588837,0.029825373936746186,1.4151737691292319,0.0061139695918726285,0.6238322950072017,0.002695140176636392
0,14,4,0.0,0.0,0.0,0.0,5.255170320378645,0.003844926247786186,1.4510861517711682,0.0010616819042207585,0.22624533996760804,0.00016553157995801885
0,14,5,0.0,0.0,0.0,0.0,5.1817029183751355,0.005682231211679408,1.2111667676683588,0.001328159818925337,0.38882937533592954,0.0004263884764054458
0,14,6,0.0,0.0,0.0,0.0,6.0771567657069605,0.002346680726353299,1.2256686945220183,0.0004732892721412022,0.3615111584098821,0.00013959673915099925
0,14,7,0.0,0.0,0.0,0.0,19.39679538620933,0.0011054695217656133,1.5591712352895646,8.88608785888264e-05,0.6352631610500351,3.6205159092444076e-05
0,14,8,0.0,0.0,0.0,0.0,8.507331810956769,0.004410288429775506,0.8442993533319689,0.00043769348040136605,0.3102825376574691,0.00016085366319316266
0,14,9,0.0,0.0,0.0,0.0,5.627213676211853,0.0036682367731451604,1.319043282910779,0.0008598506035407341,0.36253690921588555,0.00023632854526742396
0,14,10,0.0,0.0,0.0,0.0,9.757651709654896,0.0013823206591446861,1.352863821423882,0.00019165385945403863,0.5807468083207763,8.227167096770053e-05
0,14,11,0.0,0.0,0.0,0.0,9.227171453002589,0.0020666056484725625,0.9013608337276676,0.00020187740086777964,0.4657960431649183,0.00010432414079913377
0,14,12,0.0,0.0,0.0,0.0,9.634205654342772,0.0031593249804272045,1.282543883905318,0.0004205819427458151,0.44422854017306757,0.00014567493930907
0,14,13,0.0,0.0,0.0,0.0,9.792440926177242,0.01404878904054435,1.7314336677000752,0.0024840125683260163,0.42136422192636036,0.000604512920496877
0,14,14,0.0,0.0,0.0,0.0,12.38270273376144,0.028153172956175712,1.4988538143889374,0.0034077770887177956,0.23965148536906294,0.0005448689080134407
0,18,0,0.0,0.0,0.0,0.0,5.439385380854947,0.003125458906826523,1.3417967284073677,0.000770993456487236,0.2916349047835769,0.00016757277649521305
0,18,1,0.0,0.0,0.0,0.0,5.139575246077458,0.0029250088926596183,0.5813676372243783,0.00033086498929724774,0.4174931417626828,0.00023760157091040783
0,18,2,0.0,0.0,0.0,0.0,7.266696532109983,0.007547718796624564,0.48908183349446865,0.000507995914160178,0.2170306304536825,0.00022542377567030429
0,18,3,0.0,0.0,0.0,0.0,5.805594629651813,0.009725873972141728,0.8915630318110673,0.00149359888844583,0.5534728367015626,0.00092721028596618
0,18,4,0.0,0.0,0.0,0.0,11.446026145074757,0.015380506764366232,1.280229724154662,0.0017202985283041995,0.22562506554739725,0.0003031818906298377
0,18,5,0.0,0.0,0.0,0.0,14.823968001965937,0.017521948237853777,2.4608610189182336,0.0029087407223436393,0.7192243123590538,0.0008501240134146288
0,18,6,0.0,0.0,0.0,0.0,5.989980942834191,0.003370309961940524,1.2405529757534826,0.0006980069039282516,0.16083687457531282,9.049613442878035e-05
0,18,7,0.0,0.0,0.0,0.0,6.604346087751999,0.0013649703663775304,1.193575698706105,0.00024668535493371427,0.5842608176999352,0.00012075362069151805
0,18,8,0.0,0.0,0.0,0.0,6.018590074208181,0.004099336620077459,1.925481551822198,0.0013114694537003765,0.36209987549103,0.0002466307326838761
0,18,9,0.0,0.0,0.0,0.0,9.75021387120389,0.00826466285263641,1.2475028368333512,0.001057432225623796,0.3090406326337991,0.0002619549345504203
0,18,10,0.0,0.0,0.0,0.0,11.607946850669373,0.006435000554501028,2.035203252894211,0.001128238630773997,0.5354200704771921,0.0002968163530325804
0,18,11,0.0,0.0,0.0,0.0,10.436206579463786,0.0037419084014854425,2.0395242761872785,0.0007312727058427788,0.27516028628237454,9.865889287983596e-05
0,18,12,0.0,0.0,0.0,0.0,16.397448141515106,0.0172640199616949,3.2068659969950626,0.0033763423496631874,0.2801340288054155,0.0002949385430896593
0,18,13,0.0,0.0,0.0,0.0,12.5367819713139,0.019505784588088947,0.5940480400089112,0.0009242701300783544,0.31438576502318166,0.0004891479347838606
0,18,14,0.0,0.0,0.0,0.0,14.663147438722643,0.06553121373165793,2.2966616848268657,0.010264032900620536,0.42422134288502567,0.001895891697625274
0,19,0,0.0,0.0,0.0,0.0,10.35044879800961,0.003459544236561278,1.5161420545516577,0.0005067568188580389,0.31726662138391826,0.00010604350911557298
0,19,1,0.0,0.0,0.0,0.0,9.526244998549727,0.0006742208119637548,3.0797405194919,0.00021796890107336303,0.331087280279569,2.3432730837275984e-05
0,19,2,0.0,0.0,0.0,0.0,4.453598372864577,0.001161363533585616,1.187157035842886,0.00030957458994685223,0.29526552163917963,7.699630295497795e-05
0,19,3,0.0,0.0,0.0,0.0,7.1214755882306235,0.002893028937485603,1.7565192956376967,0.0007135685699646212,0.13663155534735807,5.550521636932022e-05
0,19,4,0.0,0.0,0.0,0.0,4.762214324738027,0.005636748895163199,1.308878317782973,0.0015492411530789512,0.33027689850644537,0.00039092905438617507
0,19,5,0.0,0.0,0.0,0.0,5.696025900452394,0.007891616275782595,1.4313166617854494,0.0019830320404701377,0.1663566826963674,0.0002304805363767018
0,19,6,0.0,0.0,0.0,0.0,4.793362232424265,0.006153638339886985,1.1521777726139368,0.0014791465723083621,0.1725184214220822,0.0002214762667462309
0,19,7,0.0,0.0,0.0,0.0,7.118895802933749,0.0029883161501779304,2.152971790578427,0.0009037581881745776,0.3071177040175852,0.00012891954318857958
0,19,8,0.0,0.0,0.0,0.0,9.149233393369007,0.0016938421455851814,1.6325900831795523,0.0003022493547227854,0.3162108084639702,5.8541647287523054e-05
0,19,9,0.0,0.0,0.0,0.0,15.587881127053626,0.01766558847757874,2.159434455032237,0.0024472652900012566,0.6667658143364308,0.000755638973057235
0,19,10,0.0,0.0,0.0,0.0,6.826935052097891,0.007241302581488824,0.8729834106626744,0.0009259699963435214,0.30752093631070454,0.00032618622163166204
0,19,11,0.0,0.0,0.0,0.0,10.900143334746117,0.007956366696078724,1.2759904228532533,0.0009313866242972203,0.29818847934827036,0.00021765740260297194
0,19,12,0.0,0.0,0.0,0.0,10.4128816672094,0.025696492176473757,2.868070210063853,0.007077708752473925,0.56918339793689,0.0014046079845622353
0,19,13,0.0,0.0,0.0,0.0,5.633861029288933,0.021221792103638237,1.7698948785149209,0.006666891668408497,0.5021434413284955,0.0018914885657773798
0,19,14,0.0,0.0,0.0,0.0,10.96958454436367,0.018790584110123354,1.0278191871990474,0.0017606248266700114,0.2023006018356125,0.00034653513621660703
0,22,0,0.0,0.0,0.0,0.0,4.230944695400029,0.0006625070795663151,1.0977894192407076,0.00017189855091008177,0.6904584474508939,0.00010811618740370562
0,22,1,0.0,0.0,0.0,0.0,5.048175400498226,0.0018936060186006197,0.7317036800868495,0.00027446718517505034,0.1446776751293605,5.426961122528819e-05
0,22,2,0.0,0.0,0.0,0.0,3.9899478769639782,0.001667088654110724,0.8470278888271681,0.0003539070250345228,0.24363092912104167,0.00010179440189509257
0,22,3,0.0,0.0,0.0,0.0,4.439345130937759,0.0021430755646660534,1.051202226308534,0.0005074635420942133,0.33590509362299137,0.00016215679947331147
0,22,4,0.0,0.0,0.0,0.0,13.139909245554971,0.005648205180371945,0.7694367671313295,0.00033074328390433747,0.1378672452893822,5.926239477723343e-05
0,22,5,0.0,0.0,0.0,0.0,5.775211593932038,0.004189191034888307,0.7422816606521856,0.0005384321643614454,0.34419846233839196,0.0002496727763473354
0,22,6,0.0,0.0,0.0,0.0,5.4878855101359365,0.008738707134514304,1.5165286401940026,0.0024148644543115364,0.42288002560007915,0.0006733786063739267
0,22,7,0.0,0.0,0.0,0.0,2.9720913136500324,0.0008533739572824209,0.4105041366811202,0.00011786769067002535,0.199566259247525,5.730128398543663e-05
0,22,8,0.0,0.0,0.0,0.0,3.431944237216341,0.002108639662466557,0.49742881523157045,0.000305627963787023,0.20555413568824854,0.00012629564274267967
0,22,9,0.0,0.0,0.0,0.0,5.09210831670323,0.005812290919118282,0.7962360775461546,0.0009088486409087501,0.26396885196991643,0.0003013022633870733
0,22,10,0.0,0.0,0.0,0.0,8.944181120951937,0.01135920052811242,1.7879044802180049,0.0022706567813494142,0.407474704695496,0.0005174969981239497
0,22,11,0.0,0.0,0.0,0.0,7.298984620985671,0.016024912248180107,0.9411413076380737,0.002066274646568709,0.47778528840866885,0.001048977045136779
0,22,12,0.0,0.0,0.0,0.0,11.352643113119129,0.004735055181699508,1.668299760500485,0.0006958283940465994,0.27963661372612825,0.00011663317375727963
0,22,13,0.0,0.0,0.0,0.0,5.585028633252746,0.02246498267304631,1.5411850009464207,0.006199197285414058,0.1197569144209032,0.00048170514138908113
0,22,14,0.0,0.0,0.0,0.0,15.979204994179197,0.021752192899802368,2.4315141490479446,0.0033099747345350663,0.33159965992095763,0.0004514004151481283
