elecro_idx,trial_idx,sub_trial_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
1,43,6,0.0,0.0,0.0,0.0,12.823482877246528,0.0020832483716129047,1.0252709784166107,0.00016656115321354845,0.254807362206906,4.139491801672654e-05
1,43,7,0.0,0.0,0.0,0.0,7.511463265988551,0.0014230696212462024,1.5992561095346374,0.00030298394673326226,0.23766008597902127,4.502542801092907e-05
1,43,8,0.0,0.0,0.0,0.0,5.223158703816147,0.003152674702352491,0.9168673142145494,0.0005534169170134849,0.1585852796476507,9.572134940976558e-05
1,43,9,0.0,0.0,0.0,0.0,5.013037534694252,0.0019928864958196238,1.630651242264254,0.000648250250992411,0.2527423520906566,0.00010047537384614423
1,43,10,0.0,0.0,0.0,0.0,7.550283296091182,0.009503948439554913,1.7149751150347363,0.002158731590488529,0.3298107508542608,0.0004151505642910822
1,43,11,0.0,0.0,0.0,0.0,8.178862717446853,0.005969062219699249,1.4714437658509147,0.0010738827260686023,0.15675511974681475,0.00011440234362036456
1,43,12,0.0,0.0,0.0,0.0,5.922580103996646,0.004130066195546205,0.9971373117901194,0.0006953461213573348,0.18063894208288475,0.00012596719254034315
1,43,13,0.0,0.0,0.0,0.0,12.659882215287801,0.0020219142159733205,1.6127593636340727,0.0002575743619745586,0.297973902118422,4.7589516113723476e-05
1,43,14,0.0,0.0,0.0,0.0,5.17839984035457,0.005538472706227944,1.0478859207976556,0.0011207492180018623,0.23211600231670126,0.00024825586728385347
1,45,0,0.0,0.0,0.0,0.0,6.800592361492101,0.003576966190043344,1.357238489792805,0.0007138784287828087,0.3773382860630042,0.00019847187122977762
1,45,1,0.0,0.0,0.0,0.0,5.525094534870445,0.016726626468383587,1.092615190737438,0.003307774383551855,0.19149684594810545,0.0005797360012271106
1,45,2,0.0,0.0,0.0,0.0,7.104688749994458,0.012869287952168185,1.0731006613903058,0.0019437925993738634,0.12320621256705887,0.00022317321459335707
1,45,3,0.0,0.0,0.0,0.0,2.8726472061183514,0.0013674881852162241,0.8478492138701782,0.000403608135500564,0.18283423012467048,8.703597469820674e-05
1,45,4,0.0,0.0,0.0,0.0,1.9697854582537553,0.002828955013199927,2.0884022327502927,0.002999309361921267,0.4518545059872081,0.0006489417741375246
1,45,5,0.0,0.0,0.0,0.0,3.9408373698585875,0.0033426514594224973,2.54114547560495,0.002155421002044691,0.2974701810470253,0.0002523167138072471
1,45,6,0.0,0.0,0.0,0.0,5.603712110913257,0.002142156610937455,1.1652490152981407,0.0004454450607210915,0.1890465279394863,7.22676792784674e-05
1,45,7,0.0,0.0,0.0,0.0,5.676380556433056,0.004026925256826209,1.713703867283519,0.0012157319822512394,0.2565562807716974,0.00018200558552510939
1,45,8,0.0,0.0,0.0,0.0,6.912330785598394,0.005058594632371213,1.0598969850499262,0.000775655761528467,0.20329509333006435,0.0001487757892098391
1,45,9,0.0,0.0,0.0,0.0,4.349621954455633,0.01635294158909509,0.6950716860373445,0.0026132079525575877,0.23097142052795838,0.0008683656161830119
1,45,10,0.0,0.0,0.0,0.0,4.053871504981199,0.01267083351637115,1.2614822909116954,0.003942905460213076,0.37661997419917126,0.0011771682911394668
1,45,11,0.0,0.0,0.0,0.0,4.642422959376739,0.005653451953573119,0.8003155697704999,0.0009746086603882926,0.39959461805658997,0.0004866185166361109
1,45,12,0.0,0.0,0.0,0.0,6.934860257568708,0.022963269267799263,1.678144513123652,0.005556807620323778,0.20944316614665362,0.0006935251240682084
1,45,13,0.0,0.0,0.0,0.0,7.895720219325453,0.013559086781777073,0.8217616441363775,0.0014111869642378062,0.21179936395883575,0.0003637167828229336
1,45,14,0.0,0.0,0.0,0.0,8.05623224930059,0.013560685457682187,1.5042728232686604,0.0025320733027100607,0.25641458458770444,0.00043161088468594925
1,47,0,0.0,0.0,0.0,0.0,5.262188537389563,0.008421814923956885,1.0136643682988538,0.0016223085973003828,0.20058959900777096,0.00032103153783087467
1,47,1,0.0,0.0,0.0,0.0,4.353157807693816,0.014502636022199363,0.8964170810600149,0.002986432200486442,0.1780527957339942,0.0005931866023099969
1,47,2,0.0,0.0,0.0,0.0,6.828183151896323,0.04059812849514154,2.719789260874463,0.01617097131643607,0.3505868524848855,0.002084473976351349
1,47,3,0.0,0.0,0.0,0.0,5.8655050426135364,0.0218188068993776,1.8146645369957912,0.00675028234264675,0.1249396268867831,0.0004647568407695627
1,47,4,0.0,0.0,0.0,0.0,8.833404763896032,0.017611264172108315,1.0562939223674759,0.0021059457601489166,0.4047703933743873,0.0008069955489756654
1,47,5,0.0,0.0,0.0,0.0,7.752822772091401,0.02737794247450862,0.6883048347470957,0.0024306463238742,0.14344649364973386,0.0005065599932775142
1,47,6,0.0,0.0,0.0,0.0,5.731802544562653,0.007399711486717898,2.269411063544206,0.0029297916291486765,0.615597605642347,0.0007947316116094999
1,47,7,0.0,0.0,0.0,0.0,2.721097519753911,0.001854858993263994,1.4696540368878896,0.0010018020256601344,0.201696623245733,0.00013748819835467043
1,47,8,0.0,0.0,0.0,0.0,4.286200176760857,0.0057506160261692795,1.2371420859194353,0.0016598219431070056,0.4361461478518634,0.0005851590976052676
1,47,9,0.0,0.0,0.0,0.0,5.126729745990362,0.0068335522980445705,0.7827566214915792,0.0010433567936337718,0.20113198877292934,0.00026809409354266946
1,47,10,0.0,0.0,0.0,0.0,8.591402861383484,0.009913611146731845,0.8052135928785835,0.0009291351573956666,0.3221405787496848,0.0003717176907931958
1,47,11,0.0,0.0,0.0,0.0,11.53656818007408,0.006773899837683692,0.752163698085628,0.0004416462047330513,0.2981274021881048,0.0001750507715785975
1,47,12,0.0,0.0,0.0,0.0,4.04629057026122,0.0008262724731974317,1.5087335981654457,0.0003080908352737859,0.5897376159453855,0.00012042732720336808
1,47,13,0.0,0.0,0.0,0.0,6.5201917747489455,0.011628396345729637,2.1120826738051957,0.003766780992711044,0.5022917600133301,0.0008958091829828137
1,47,14,0.0,0.0,0.0,0.0,9.038381436230285,0.008685484209536125,1.3378449328264435,0.001285609721259825,0.3276386501137391,0.0003148462301656847
1,48,0,0.0,0.0,0.0,0.0,12.533854319985315,0.013974435999940285,2.429263212996614,0.002708471187741574,0.7800060948147332,0.0008696562903377206
1,48,1,0.0,0.0,0.0,0.0,8.453385356957947,0.007958013283818578,4.805113729682364,0.004523531966941125,0.7832192832092695,0.0007373222912157888
1,48,2,0.0,0.0,0.0,0.0,14.693266431067673,0.012779473215970965,2.2299478800957107,0.0019394978877153334,0.44690923985224595,0.00038869945545843594
1,48,3,0.0,0.0,0.0,0.0,7.457742784028991,0.00812350946429119,1.616252599975091,0.0017605384997589984,1.0678948192570465,0.001163227791883634
1,48,4,0.0,0.0,0.0,0.0,3.2184086822589673,0.0074032631660685124,1.5067770099028852,0.0034660193400495227,0.6187952573000526,0.0014234065925064364
1,48,5,0.0,0.0,0.0,0.0,3.118421673440104,0.0017089844780028205,1.61065191529116,0.0008826834248049538,0.17266922302525506,9.462768441236462e-05
1,48,6,0.0,0.0,0.0,0.0,4.576150550784186,0.004210209859596864,0.5218165477053965,0.0004800884825945202,0.17978476916111613,0.00016540793387965932
1,48,7,0.0,0.0,0.0,0.0,7.030205518745937,0.0009293304553841202,1.4354443550597693,0.00018975293860316934,0.18092121677847506,2.3916170918340624e-05
1,48,8,0.0,0.0,0.0,0.0,5.344139163611978,0.0015037068566283733,0.49439392668069165,0.00013911006331704859,0.17198531080225962,4.839235715522189e-05
1,48,9,0.0,0.0,0.0,0.0,4.950987921728102,0.0017162213182336762,1.4049485670759871,0.00048701445448003723,0.33789271168228785,0.00011712787109012347
1,48,10,0.0,0.0,0.0,0.0,53.079323331518054,0.02791552002909815,29.31101595403481,0.015415272870523104,3.332609078242425,0.0017526884224160677
1,48,11,0.0,0.0,0.0,0.0,64.85938488998484,0.11189118836613184,16.37939996471797,0.028256674494911323,6.028073987352808,0.010399240806059858
1,48,12,0.0,0.0,0.0,0.0,25.93397805956791,0.04851917070445694,9.110513370972853,0.017044610450280998,2.8503441189604275,0.005332630904392385
1,48,13,0.0,0.0,0.0,0.0,37.55120903104165,0.005596054426150695,18.58726168374373,0.002769959495294844,2.3321725259291326,0.00034755111015158553
1,48,14,0.0,0.0,0.0,0.0,11.55868749789221,0.00289460556723871,4.488741039420787,0.0011241012273209786,1.7176478449238526,0.0004301451194505269
1,49,0,0.0,0.0,0.0,0.0,11.002023611964317,0.08003320172559937,3.3432668313262903,0.024320284901321865,0.582802765981592,0.004239544740234767
1,49,1,0.0,0.0,0.0,0.0,11.044124940793383,0.016217155675095137,2.6131541462839354,0.003837146702024052,0.5770595773747689,0.000847352329882186
1,49,2,0.0,0.0,0.0,0.0,13.05404568605634,0.017874298357093227,2.384733620687867,0.003265304968550587,0.7106348077504931,0.0009730392310665519
1,49,3,0.0,0.0,0.0,0.0,22.41875298630102,0.09098099964617908,2.7512884522467624,0.011165428061647954,0.5573693987616039,0.0022619467328315224
1,49,4,0.0,0.0,0.0,0.0,15.233900430356949,0.05239199245402727,3.35377524818174,0.011534207427606514,0.3150723405852258,0.0010835877368293313
1,49,5,0.0,0.0,0.0,0.0,7.331067455180448,0.00742210005272552,2.1415033844955724,0.0021680952303534955,0.7071916829019042,0.0007159731456630112
1,49,6,0.0,0.0,0.0,0.0,8.725062764747173,0.005355573321863658,2.4284287071845108,0.001490605666562455,0.5881480292383142,0.00036101400982720334
1,49,7,0.0,0.0,0.0,0.0,10.700495131559762,0.019164776991538245,2.21403838703075,0.003965382107693582,0.40018923163575915,0.0007167460275827828
1,49,8,0.0,0.0,0.0,0.0,5.100170704853085,0.013723162032159265,1.0233560648671467,0.0027535707935033293,0.4011224923149812,0.001079310728078976
1,49,9,0.0,0.0,0.0,0.0,25.976152074147695,0.045252214980965474,2.884563564731035,0.005025104957226496,0.6943319160700606,0.0012095731902269818
1,49,10,0.0,0.0,0.0,0.0,15.463640238823938,0.02772916896747757,1.285397536986116,0.002304955685917993,0.30572372569052964,0.0005482192236828836
1,49,11,0.0,0.0,0.0,0.0,11.453449439213353,0.02336144599510546,2.3215866675962373,0.004735308943026283,0.3981711027322277,0.0008121442158240668
1,49,12,0.0,0.0,0.0,0.0,10.975563965434597,0.025475623812854578,4.93472947556353,0.011454109523080323,0.6695902047224638,0.00155420060581883
1,49,13,0.0,0.0,0.0,0.0,8.122136280312946,0.0148569986981505,2.5614795416980307,0.004685454282340666,0.6547428001946768,0.00119765448330312
1,49,14,0.0,0.0,0.0,0.0,4.612744462891808,0.006337272944347528,1.981280798474318,0.0027220058037758814,0.6339513484442933,0.0008709614765891453
1,52,0,0.0,0.0,0.0,0.0,8.490002104494998,0.02327509359132803,0.9123828348305374,0.002501270978550021,0.19060663598898267,0.0005225425432371728
1,52,1,0.0,0.0,0.0,0.0,6.66524174217439,0.047706956741201616,1.0151709692740423,0.007266160686961217,0.22461914576128944,0.0016077280141655699
1,52,2,0.0,0.0,0.0,0.0,5.008916611283539,0.01597349796262683,0.4412557510264472,0.0014071701301915204,0.15354689696828686,0.0004896629822835283
1,52,3,0.0,0.0,0.0,0.0,3.0380542819939866,0.007157210194466913,1.378588256028731,0.003247751687157223,0.18009643732760738,0.0004242807855237902
1,52,4,0.0,0.0,0.0,0.0,3.8110048247561212,0.014716465016294858,0.689632508919217,0.0026630647711811213,0.1370847071217423,0.0005293623045348014
1,52,5,0.0,0.0,0.0,0.0,4.961837010498592,0.004597100275922404,0.2716496748205452,0.00025168113995471065,0.23751958300772458,0.00022005989682278272
1,52,6,0.0,0.0,0.0,0.0,3.962299769721591,0.006816313137089763,0.4851970371069183,0.0008346806476838825,0.20103516622953652,0.00034583921566431574
1,52,7,0.0,0.0,0.0,0.0,7.686536334844866,0.013393576315204086,1.254748577608291,0.0021863645858807485,0.203952662151003,0.0003553818555212263
1,52,8,0.0,0.0,0.0,0.0,2.6234292236572965,0.003142194719239427,0.6510179210307547,0.0007797523390935176,0.2942442049538852,0.0003524290187192336
1,52,9,0.0,0.0,0.0,0.0,5.360090465974226,0.0027736249888563958,0.9266270806509954,0.0004794911657852997,0.24264309199376793,0.00012555775832506856
1,52,10,0.0,0.0,0.0,0.0,7.955363954354623,0.017440620928448725,1.0451569717546123,0.0022913076836817508,0.2132797179206265,0.00046757517736746736
1,52,11,0.0,0.0,0.0,0.0,9.049336808841547,0.00447590314060989,0.7560464855122006,0.00037394904294476476,0.3724034110919931,0.0001841948899119237
1,52,12,0.0,0.0,0.0,0.0,4.665771851529009,0.005614493214365726,0.7034232527551125,0.0008464548214303296,0.2154923429026021,0.0002593097852776373
1,52,13,0.0,0.0,0.0,0.0,3.1193919003757453,0.013161327193296948,0.7129741108269415,0.0030081778284456752,0.11043519128697799,0.0004659477656549585
1,52,14,0.0,0.0,0.0,0.0,4.209305966104833,0.01312244953483593,0.8249743862085792,0.0025718455340921903,0.38559804330759717,0.001202096237427423
1,53,0,0.0,0.0,0.0,0.0,4.555821291384659,0.000885884202916511,0.7033630080886418,0.0001367696706979888,0.11755188355272654,2.2858086391442062e-05
1,53,1,0.0,0.0,0.0,0.0,6.796838142155037,0.0036938774785742735,1.06306528734594,0.0005777440687937577,0.07385952730304086,4.0140435710940755e-05
1,53,2,0.0,0.0,0.0,0.0,7.866561765332909,0.00834044959491965,0.8481241475597159,0.0008992158091390323,0.2495286231113548,0.0002645604224098891
1,53,3,0.0,0.0,0.0,0.0,7.433956517849398,0.010409516779903715,1.8058266039134319,0.002528637649399583,0.41014882753693394,0.0005743174704146207
1,53,4,0.0,0.0,0.0,0.0,8.832807689627822,0.009161518582691172,2.020249115019994,0.0020954322180766222,0.22053826669014948,0.00022874554722264535
1,53,5,0.0,0.0,0.0,0.0,5.653342272420975,0.004824292596066197,1.2533106197404784,0.0010695154922569117,0.21134707481106196,0.00018035351108763197
1,53,6,0.0,0.0,0.0,0.0,4.685757768127224,0.003883429550462491,1.558035254131899,0.001291257560882493,0.36562483703582804,0.0003030199952259709
1,53,7,0.0,0.0,0.0,0.0,5.116255099758085,0.009516446869205978,1.4584514893436102,0.002712780312754354,0.18347798453817432,0.00034127666769569247
1,53,8,0.0,0.0,0.0,0.0,8.403086058364591,0.018760089460504965,0.8697625510947109,0.0019417655792887806,0.4591742403519319,0.001025117411285698
1,53,9,0.0,0.0,0.0,0.0,5.924496128052627,0.012098191724796354,0.8145120114782488,0.0016632844825999436,0.17970612087314805,0.00036697114108122527
1,53,10,0.0,0.0,0.0,0.0,10.815515062278184,0.015255159150729072,0.26806309519915344,0.0003780999014982411,0.14462002566690485,0.00020398487683918418
1,53,11,0.0,0.0,0.0,0.0,5.80291182265435,0.0024183310074066947,1.1329140620249325,0.00047213559134675123,0.21409954430259834,8.922478619049274e-05
1,53,12,0.0,0.0,0.0,0.0,4.548968940378117,0.007333290280896347,0.8442340287636652,0.0013609706461130391,0.26698811717807003,0.000430405524961446
1,53,13,0.0,0.0,0.0,0.0,4.731342081293372,0.006647117358177215,1.100013260836168,0.0015454213867221384,0.16899004053894912,0.00023741606768759628
1,53,14,0.0,0.0,0.0,0.0,2.7382291068289892,0.0013490398839293202,0.830725607838346,0.00040927253851054266,0.16453766384270788,8.106256353012711e-05
1,55,0,0.0,0.0,0.0,0.0,6.598059158810418,0.03995352679245512,1.726846275944957,0.010456650553108593,0.2702022020017024,0.001636167645244597
1,55,1,0.0,0.0,0.0,0.0,5.591747541961875,0.011297648994925913,0.6818185493287765,0.0013775562274121378,0.11950079413520942,0.00024144116246722035
1,55,2,0.0,0.0,0.0,0.0,5.024340436394736,0.0046228320460008285,1.3837467097935316,0.0012731678345768809,0.25219823047958556,0.00023204439996950374
1,55,3,0.0,0.0,0.0,0.0,5.239417713780696,0.01307181774725326,0.6903578207678529,0.0017223730014373172,0.08778115706249703,0.00021900511649337133
1,55,4,0.0,0.0,0.0,0.0,6.701861653758889,0.020256393791887397,0.6788397524319686,0.0020517948679434224,0.1489498152275887,0.00045020119309485397
1,55,5,0.0,0.0,0.0,0.0,2.7116572328795434,0.006194264499203474,0.9881047564661383,0.002257137126425367,0.32373092759952443,0.0007395016478518996
1,55,6,0.0,0.0,0.0,0.0,3.602414127127502,0.014053888949900912,0.6307492249647094,0.0024607053076261573,0.1426308644082766,0.0005564375050962448
1,55,7,0.0,0.0,0.0,0.0,7.469037969886316,0.007616777920318685,1.8935282545812075,0.0019309828466721854,0.3252862385796666,0.00033172050400419
1,55,8,0.0,0.0,0.0,0.0,9.267299650799046,0.020638024053313192,0.8314897517296138,0.0018517050427736615,0.16104845565413428,0.0003586505267747966
1,55,9,0.0,0.0,0.0,0.0,6.20772661774895,0.02678505290240913,0.7912766408153049,0.0034141945980804248,0.19937397317771222,0.0008602573450415577
1,55,10,0.0,0.0,0.0,0.0,3.96730884126709,0.00795654351698104,1.525188447673834,0.00305880604234427,0.48505518231219785,0.0009727910834820614
1,55,11,0.0,0.0,0.0,0.0,4.600408153168053,0.011928304657612849,0.980749164754589,0.002542964545838357,0.2500269722059404,0.0006482898468561187
1,55,12,0.0,0.0,0.0,0.0,4.284708565831456,0.013059221994139522,0.8921520509982084,0.002719160826811479,0.17485937568883936,0.0005329481269945075
1,55,13,0.0,0.0,0.0,0.0,6.37686151577329,0.008192954593616993,1.1560745115508706,0.0014853178097949716,0.2167952823501541,0.0002785373180853525
1,55,14,0.0,0.0,0.0,0.0,9.17390439849705,0.027501416992518915,1.3721720245014346,0.004113480301524091,0.31252949886421494,0.0009368970612050252
1,57,0,0.0,0.0,0.0,0.0,3.2419394098415735,0.010986286921214772,0.8724250077247783,0.002956474579077902,0.222347092462615,0.0007534900086277465
1,57,1,0.0,0.0,0.0,0.0,5.335978306299131,0.017977831075304,0.6220308522122605,0.002095729207050586,0.2557329698211489,0.000861608475132488
1,57,2,0.0,0.0,0.0,0.0,4.556875091602088,0.007986294324951432,1.3384033297959124,0.0023456607219591876,0.3108175125144672,0.0005447329774003306
1,57,3,0.0,0.0,0.0,0.0,13.810371518602123,0.026862376066475773,1.1752166011272862,0.0022858986998665494,0.33516962251896243,0.0006519341231360602
1,57,4,0.0,0.0,0.0,0.0,5.72914149903108,0.009071426628327479,0.9415045379060671,0.001490762505568537,0.33023765701889485,0.0005228927712929278
1,57,5,0.0,0.0,0.0,0.0,6.927483898594455,0.0066143135836360615,0.5062440702725296,0.00048335832744673474,0.16742358487396208,0.00015985487773960408
1,57,6,0.0,0.0,0.0,0.0,5.260650390623102,0.000407471424171598,1.4050272231434862,0.00010882845296745346,0.10577622058235914,8.193052958054082e-06
1,57,7,0.0,0.0,0.0,0.0,7.941396241724583,0.0014056652138677746,0.5301121697641984,9.383239594196099e-05,0.1444513882835895,2.5568588372194563e-05
1,57,8,0.0,0.0,0.0,0.0,5.329052294856481,0.0011577029652644014,0.8564443422632084,0.0001860571260633011,0.21436327002248787,4.656906699683481e-05
1,57,9,0.0,0.0,0.0,0.0,9.671228431847037,0.004530024388240778,1.026927080793317,0.00048101487352110667,0.16763735506515393,7.852170095834386e-05
1,57,10,0.0,0.0,0.0,0.0,7.198818867913181,0.00395148457545693,0.9683532463219434,0.0005315362126265062,0.2095553633556474,0.00011502647881514939
1,57,11,0.0,0.0,0.0,0.0,3.8130608532895804,0.006393007756358527,0.7801416197539953,0.0013079915632195204,0.2463280092471724,0.00041299547379815515
1,57,12,0.0,0.0,0.0,0.0,4.644273500579338,0.008849323216559065,0.5292073201438218,0.0010083658130679734,0.2788576377635489,0.0005313428177018351
1,57,13,0.0,0.0,0.0,0.0,3.6387153553391935,0.0007876419010729308,1.0083412572704264,0.0002182670935338148,0.14455088922922438,3.128970696408751e-05
1,57,14,0.0,0.0,0.0,0.0,2.743145425337623,0.0019093155736221769,0.734099592710236,0.0005109564268831427,0.1962110522988753,0.00013656906936493503
2,1,0,0.0,0.0,0.0,0.0,3.083649047950458,0.007505652718784348,0.4531763515450671,0.001103038725280274,0.0800488516300012,0.0001948402271236464
2,1,1,0.0,0.0,0.0,0.0,4.994440132759278,0.022550365482859096,0.8724316795639455,0.003939110833254193,0.3200187971523796,0.0014449148744093935
2,1,2,0.0,0.0,0.0,0.0,5.024299189604934,0.02197436344934519,0.448412936233212,0.0019611867176547357,0.2597906456757073,0.0011362249446906314
2,1,3,0.0,0.0,0.0,0.0,5.238410850683626,0.01441786307862912,0.9783140481007596,0.0026926482850376985,0.1145674556036264,0.0003153280518164091
2,1,4,0.0,0.0,0.0,0.0,8.238640922874605,0.015029622493792754,0.6411029413181701,0.0011695539686550945,0.19236740781365752,0.0003509328233399882
2,1,5,0.0,0.0,0.0,0.0,3.2104986489090344,0.004115607996470168,0.659164354542429,0.0008449971126649689,0.12457198085965027,0.0001596915297679142
2,1,6,0.0,0.0,0.0,0.0,4.912395715059539,0.015005994429990371,0.6488975080979846,0.001982200326879605,0.10903887258350656,0.0003330832468614955
2,1,7,0.0,0.0,0.0,0.0,2.6542759991866856,0.010332013739495032,0.7520547071080488,0.0029274421985781445,0.15056244229566876,0.0005860781708184994
2,1,8,0.0,0.0,0.0,0.0,4.438934585937194,0.01551540286111536,0.6516848772026066,0.0022778333882926918,0.2294373456072056,0.000801952085475296
2,1,9,0.0,0.0,0.0,0.0,2.540623379604185,0.026886676496780986,0.5585359122543372,0.00591082271586291,0.08979175808963866,0.0009502399966930363
2,1,10,0.0,0.0,0.0,0.0,5.117196176178606,0.014152618936222236,0.941288841500858,0.0026033206123100105,0.19156492023904886,0.0005298107057751459
2,1,11,0.0,0.0,0.0,0.0,3.821253535704911,0.007256198167307757,0.5062891115973379,0.0009613950211295724,0.30058113954122534,0.0005707750855803843
2,1,12,0.0,0.0,0.0,0.0,3.973433588324666,0.013139398702720647,0.7215614370471151,0.0023860681697885308,0.24894714733632667,0.0008232214662825427
2,1,13,0.0,0.0,0.0,0.0,3.985202685642022,0.008552286742167034,0.9057393342833572,0.0019437261066692362,0.13972637635968363,0.0002998542684860834
2,1,14,0.0,0.0,0.0,0.0,5.62538098619535,0.02434530884356476,0.7554111179163171,0.0032692393661275495,0.21023337672485598,0.0009098399731773084
2,3,0,0.0,0.0,0.0,0.0,3.158323616116429,0.003815357100274062,0.3361493579597244,0.0004060792988722414,0.11949297825333954,0.000144351383336826
2,3,1,0.0,0.0,0.0,0.0,4.3543316099565,0.0055382996659128604,0.5692845952705726,0.000724076383293152,0.17646085599946246,0.00022444158768107319
2,3,2,0.0,0.0,0.0,0.0,3.2770744917587105,0.0050305727672469,0.47196362200795244,0.0007245020978239119,0.15134021769535622,0.0002323193994039769
2,3,3,0.0,0.0,0.0,0.0,6.371027673838447,0.01415162678491694,0.46665029071006514,0.0010365456079118095,0.1075643692473722,0.00023892704393586466
2,3,4,0.0,0.0,0.0,0.0,3.843478249750689,0.0012608015662585598,0.37022449043870986,0.00012144718587718837,0.14473649270670996,4.747886805687727e-05
2,3,5,0.0,0.0,0.0,0.0,3.5925161061773676,0.00641944829114181,0.5442807516251291,0.0009725724360465295,0.12431835014043056,0.00022214381140679988
2,3,6,0.0,0.0,0.0,0.0,3.587058252020261,0.0036714413947785355,0.5955334484589546,0.0006095429739441726,0.13917376493453004,0.0001424477345356824
2,3,7,0.0,0.0,0.0,0.0,4.189538963019425,0.006617096124430393,0.9350651035662032,0.001476872688740606,0.2536219294404011,0.0004005788467858332
2,3,8,0.0,0.0,0.0,0.0,2.2034465236571164,0.0012105784686915542,0.6169495487381272,0.0003389534676483799,0.09455973747920862,5.195133213737526e-05
2,3,9,0.0,0.0,0.0,0.0,3.2012815872854197,0.0006477685725036849,0.4796825789438547,9.706215805927586e-05,0.09683756496727393,1.959475588549379e-05
2,3,10,0.0,0.0,0.0,0.0,4.113179334276641,0.0014817964416708339,0.42669093904507455,0.00015371785759527826,0.15299834319535519,5.511853048544037e-05
2,3,11,0.0,0.0,0.0,0.0,2.8110351187853118,0.0003231309590856538,0.7370909726916823,8.472925554987745e-05,0.13365176975568838,1.536338847424727e-05
2,3,12,0.0,0.0,0.0,0.0,2.3951780050824296,0.0007845943352094126,0.7938788326090652,0.0002600528368188226,0.1031189615953998,3.3778931231310835e-05
2,3,13,0.0,0.0,0.0,0.0,3.6661024458316582,0.0020940915373879195,0.9342083508804632,0.0005336233317648355,0.15344258242837522,8.764698152490293e-05
2,3,14,0.0,0.0,0.0,0.0,2.7107888668989983,0.004314893337828798,0.14228068147760203,0.00022647502065026025,0.05600280405310833,8.91423633390229e-05
2,4,0,0.0,0.0,0.0,0.0,2.4023482269883965,0.0038159552252542738,0.7070090027617627,0.0011230323181634205,0.24768127055696437,0.0003934236627153349
2,4,1,0.0,0.0,0.0,0.0,5.818986775753068,0.009672593039450058,0.7387415788872724,0.0012279709388019072,0.3060825232773701,0.0005087847417846815
2,4,2,0.0,0.0,0.0,0.0,2.5403227076076913,0.006004014816717564,0.6529638737931851,0.001543270373206859,0.14588068786253955,0.00034478682916017154
2,4,3,0.0,0.0,0.0,0.0,4.255366894178566,0.005685908211840187,0.4125260920393943,0.0005512064065577856,0.1418630304961778,0.00018955361314631317
2,4,4,0.0,0.0,0.0,0.0,1.8859659436426854,0.002475732094205048,0.4895021903092519,0.0006425759101416118,0.11988187042120636,0.0001573704950057901
2,4,5,0.0,0.0,0.0,0.0,5.389616207423306,0.016244289491163483,0.5644350870569325,0.0017012059115627382,0.1721770104488185,0.0005189410699784948
2,4,6,0.0,0.0,0.0,0.0,2.437330911274557,0.004766729025277933,0.4998823466882335,0.0009776283065054989,0.1321638975246588,0.00025847515555251714
2,4,7,0.0,0.0,0.0,0.0,3.6313660221349315,0.005263478905032577,0.7038941565844473,0.0010202584983101631,0.24814881171785239,0.00035967898246124104
2,4,8,0.0,0.0,0.0,0.0,5.34978088586969,0.006624153742948976,0.40444531225878066,0.0005007883474430633,0.06811113277747394,8.433590547906198e-05
2,4,9,0.0,0.0,0.0,0.0,4.684705099953017,0.00880025995317449,0.6480115737717476,0.001217295471152342,0.15971826543139742,0.0003000321738673618
2,4,10,0.0,0.0,0.0,0.0,4.996420855586374,0.006452527493128747,0.8269973011699967,0.0010680090762523297,0.2998421773787363,0.00038722516558482015
2,4,11,0.0,0.0,0.0,0.0,7.959118000366554,0.005194140769202309,0.47590268289422644,0.00031057530837962414,0.1410640693338713,9.20587725377231e-05
2,4,12,0.0,0.0,0.0,0.0,3.655988349070659,0.0053199130253678605,0.313584076147606,0.0004563034265876853,0.11201996628115585,0.00016300283830824428
2,4,13,0.0,0.0,0.0,0.0,2.2185365001910236,0.0020018041630645127,0.5676515209795945,0.0005121967467152391,0.18348964554245184,0.00016556425206188188
2,4,14,0.0,0.0,0.0,0.0,6.038377324631118,0.00847559784006026,1.282573787913613,0.001800248484343036,0.2822803501439849,0.0003962148433839333
2,5,0,0.0,0.0,0.0,0.0,3.1120381165659414,0.003914641974310726,0.6692540966869482,0.000841856712623148,0.16719527952502702,0.00021031543786408406
2,5,1,0.0,0.0,0.0,0.0,3.5649038250034,0.006377160388376475,1.27206490407042,0.0022755626283057066,0.11551789655136854,0.00020664685225701884
2,5,2,0.0,0.0,0.0,0.0,6.997350464511607,0.017019388836179556,0.6122764825740489,0.0014892167521158137,0.117786925429695,0.00028648864936422537
2,5,3,0.0,0.0,0.0,0.0,3.5923140246763285,0.013296783878119476,0.6833382538684162,0.0025293448776818853,0.12823445406205292,0.00047465388874108513
2,5,4,0.0,0.0,0.0,0.0,10.006022292570199,0.023672121178945085,0.4553149887625124,0.001077178450479711,0.18717463794179948,0.00044281539471219044
2,5,5,0.0,0.0,0.0,0.0,4.416706565025516,0.0078100628205354785,0.3512148247423506,0.0006210532224309699,0.0761561421265729,0.00013466691649566866
2,5,6,0.0,0.0,0.0,0.0,4.371208890480491,0.007331188932309569,0.5050636945100614,0.0008470694171965169,0.19402457299318698,0.000325409020196101
