elecro_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
1,215.65749459349985,0.046177072855091886,80.9412916569909,0.017331333320343444,29.74016567112927,0.006368031862314105,14.929261955268773,0.00319668749876118,6.366424501855493,0.0013631932829543507
1,211.57972196731285,0.03211126718207501,131.14682841458935,0.019904038100367817,31.093676060213703,0.004719059701745256,20.967305376939777,0.0031821893836834125,6.725476319631842,0.001020719589846994
1,199.4900324001457,0.023412089409509753,120.27438383682443,0.014115365034445559,29.181101878259415,0.0034246852237281174,22.39752223348205,0.0026285663838579902,7.615637792061197,0.0008937689304723776
1,342.7062012631828,0.05030339483795588,76.62219210067812,0.011246824155452457,25.3453709165771,0.003720265918246141,16.473378911809586,0.0024180095973216284,5.1081117547801,0.0007497832298627621
1,367.78500105520163,0.028431637791782528,53.055207400619864,0.004101435445856907,25.0877768511603,0.0019394118367709002,12.268135439536737,0.0009483888200897204,4.6360092680210165,0.0003583869269533829
1,329.72847367291837,0.027434225827819056,92.54433731445366,0.007699918119564903,24.533227834592612,0.002041225330655542,19.91933221457915,0.001657337785320294,6.908829535689099,0.0005748317322331644
1,331.65132848897747,0.04450131245168067,47.80293458423564,0.006414246364494884,23.05249623112012,0.003093207382120776,18.722788134742398,0.002512242747667698,6.987993254904875,0.0009376560397438427
1,415.51283491323267,0.027871412360183,77.15060924467028,0.005175042172997079,31.635367587863204,0.0021220099624393654,20.66368835516708,0.0013860611048258907,8.290981306693283,0.0005561353090757635
1,366.8224182381538,0.03713813296253848,61.18642010530459,0.006194685200230188,32.525325981093324,0.003292955448953835,18.60964701654979,0.0018840929859358531,6.486668912641936,0.0006567285983193608
1,122.28459238596652,0.011866831491860953,114.04900512566957,0.011067627566431044,25.16172745487936,0.0024417628903627207,15.033169822988807,0.0014588599397286801,6.851544656466103,0.000664892643552487
1,95.36144674856651,0.008941337568866005,123.00166019380092,0.011532955956755707,24.250126629363827,0.0022737550202293687,17.79929335167542,0.0016689080941087412,8.502377551219213,0.0007972050594392024
1,437.51099717547515,0.0452776824088211,67.28861051894788,0.006963647443096918,29.58250052310673,0.0030614706194614775,19.67545723497511,0.0020361981977249414,10.82024965175923,0.0011197794580692976
1,466.03170514371084,0.04498632529370872,68.48792977679368,0.006611181714946671,27.030456577424033,0.002609266491975017,16.905073654190264,0.001631857090682259,9.673653007942399,0.0009338036365134489
1,418.811071435092,0.040304571288882,69.72458135527646,0.006709993005179484,24.566129474785704,0.002364138353161605,16.851161409388045,0.0016216830992501542,6.527235353285832,0.0006281529800880439
1,141.9018252860441,0.018472289723452294,82.61021235077982,0.010753912245902608,29.89456553473095,0.0038915713353307522,15.461006925721488,0.002012660505053548,6.6193412093230055,0.0008616829864628049
1,272.32387026702287,0.03544702144442777,48.204203254422055,0.006274497438640319,29.86030330649537,0.003886764721008863,22.394329880210694,0.0029149567047466606,6.8157932026366,0.0008871773435716376
1,308.53763106694305,0.04360141668696048,30.801792984629465,0.004352797439923741,28.857770653049148,0.004078075269292959,15.884450371467942,0.0022447327967571274,5.534872935256922,0.0007821681275149103
1,248.5884177897116,0.02550259663617403,65.60795741083342,0.006730696823482568,22.43636151433994,0.002301738281980696,20.193265379482533,0.002071619853889566,4.674939102275645,0.0004796003260492518
1,322.3877007314466,0.03508436650583034,36.1905097863261,0.003938491159853521,20.6194155461486,0.002243941473312319,19.86518032390363,0.0021618605970604924,5.693942518355712,0.0006196525665336476
1,328.47480180432683,0.029764899292007024,95.16357457362054,0.0086232922522275,22.8587533005304,0.0020713567256718506,11.399532972863682,0.001032974063914121,6.467175096099513,0.0005860261255408183
1,200.77756566262912,0.023107591962338483,68.79775515994453,0.00791796856842142,25.091259649716584,0.002887765811350592,12.480872558016774,0.0014364299589587066,5.420561755464917,0.0006238552043329934
1,409.6557071707026,0.029094706599559064,61.28790977698413,0.004352810718486011,21.22692259464649,0.001507585697189962,14.114084349421233,0.0010024152864950185,6.187181369584228,0.000439428094068514
1,208.9150208353338,0.029356017134877302,65.14715719679178,0.009154253510880679,19.754230401404733,0.002775796224853699,10.415670371700166,0.0014635740248848123,5.979547519873219,0.0008402253641233773
1,558.2135227398378,0.036846477479601895,59.825748464021764,0.003948969352552354,26.53799389124747,0.0017517160628217044,14.278654007129656,0.0009425033287091004,6.71282987185585,0.00044309950336515443
1,259.76389089903813,0.01592866876574511,102.00054712749717,0.0062546527290436894,22.303988749958023,0.0013676760373560533,16.935039257702865,0.0010384531504252952,8.119557346230692,0.0004978895990699837
1,394.5515683853413,0.02618387319709272,55.489555793986206,0.0036824881944296866,25.812143736954244,0.0017129874842962381,17.22230876585456,0.0011429348785299827,8.749018888831888,0.0005806166279395134
1,225.78374863207037,0.016027743005584287,70.20164077603712,0.004983413836228821,27.309166610248617,0.0019385996856621265,15.97237578553191,0.0011338333065604902,7.3468631733287815,0.0005215328186936631
1,385.9322004995825,0.04781316706265273,49.14535779860604,0.006088621783144357,19.672958401811833,0.002437284179617099,14.72918527689891,0.001824799784598161,6.504464898910278,0.0008058386070459393
1,273.2533654502512,0.05367416892129222,71.73084584177926,0.01408983025784465,21.60937714256712,0.004244651688453677,14.62933753033257,0.002873587787348324,6.4861709150071345,0.001274055061575621
1,481.7450903431789,0.05992419811159912,70.0182468950621,0.008709559022963003,16.46315829672048,0.0020478497427187394,9.142087839399991,0.001137182908188206,3.9143505324253463,0.0004869054640830989
1,245.49641589123317,0.027432338276550113,23.504695572695915,0.002626469138853729,24.282718745933863,0.002713407250751519,11.977489983530925,0.0013383924801484014,4.914699951637687,0.0005491799589481668
1,532.3521981442977,0.04482734097596518,50.46483460262605,0.004249450562829118,21.979171964823813,0.0018507819437414402,11.672079048977388,0.0009828611006976703,5.937905633799485,0.0005000083055114653
1,584.8812898184912,0.05313017129339972,73.51149561906809,0.0066777283224210456,25.360519875708356,0.0023037303270620956,13.584309669035791,0.0012339883531621218,6.663986825533003,0.0006053514921761374
1,287.67411283687784,0.018933371783262556,47.28065651866181,0.003111792851976788,18.84165905495115,0.001240070343427629,10.867251070086128,0.0007152319085752033,5.175458081300133,0.0003406245735343921
1,167.89809663603438,0.04047401555231325,39.114085548218156,0.00942895803175726,19.91273305493055,0.004800222775017142,10.553492735921138,0.0025440564109005127,4.971591315178402,0.001198466618990189
1,377.3157979556607,0.020711095942381803,74.39835807423856,0.0040837715790853326,13.326527561349874,0.0007315012845933022,8.874761173250857,0.0004871410927419554,3.8429210009980164,0.00021094029452754795
1,315.70816301094163,0.032670205770117124,69.24103440055038,0.007165221260127317,15.825990466582667,0.0016377098397713855,10.305685173877704,0.0010664559700376234,4.574105575635784,0.0004733389499500588
1,934.9649937053093,0.054620732358123515,106.84294344762938,0.0062417736040355784,14.514678010940347,0.0008479486913814827,11.619928700045822,0.0006788371969204741,4.923229873271474,0.00028761549689660054
1,318.47648042685967,0.030361479299635282,75.25210231130089,0.007174046709874108,16.813368084487585,0.0016028773188215175,11.254297418496757,0.001072911624888737,4.497927251233291,0.00042880317236157034
1,312.47068710015947,0.03132733324125826,48.64818786105987,0.004877315075056139,16.866242947728956,0.0016909567366303444,13.917898814237855,0.00139536498037009,7.164207922612918,0.0007182610666113998
1,142.84989231829405,0.021774762854938068,38.628539945328384,0.0058881899250428,18.197704931692904,0.0027738957514146065,11.319781531007148,0.001725486483799206,5.5333563324410635,0.0008434554620615825
1,584.8009112434275,0.055397709603109864,47.8173071148205,0.0045296941961277025,16.616174371844526,0.0015740365393906092,9.457185707859857,0.0008958714280946487,4.8786195572912145,0.00046214762033154844
1,283.3527761067576,0.04419256192069359,41.82058054563558,0.006522465107686227,17.87323448125017,0.0027875640831488808,11.258243310526325,0.0017558699140156528,4.832680472425649,0.0007537195645478058
1,600.889482608674,0.07787739980634506,64.96777901495818,0.008420053682605656,15.761546794248432,0.0020427521479211568,10.24500301729811,0.0013277885852346239,4.60801024153554,0.0005972144067722041
1,454.1965142259608,0.03363134102563523,48.01111791802018,0.00355502129397591,16.243510533148097,0.0012027636168119602,11.279466778241332,0.0008351970610184726,3.7840278027606473,0.00028019133898904436
1,514.2039239527801,0.038461102296172694,81.65222055507155,0.006107371533334801,20.174781016306895,0.0015090206051059196,14.081554808093815,0.001053263296397936,4.234573768689261,0.00031673499036386854
1,547.6125064459461,0.05886934556285658,72.69454396380485,0.00781479637292016,20.344023314345705,0.002187019698296911,10.805614461729576,0.0011616233089617159,5.727260751801937,0.0006156910011325582
1,274.80030598589536,0.02043661247132969,87.27920275501988,0.006490863382089914,19.239767841433725,0.0014308414905255377,10.336815095490863,0.0007687381698373376,4.408582138979192,0.0003278616608489797
1,302.48023947397303,0.04526741459683429,67.07291631923366,0.0100377383875444,16.690682915504897,0.0024978294937691957,9.133677083502501,0.0013668924226307617,4.528913034261629,0.0006777705027986407
1,422.8277239207528,0.03197703791881041,73.58706551588023,0.005565142139961262,17.051475922785883,0.0012895457447742943,9.67245570476543,0.0007314952765426212,5.635025941953594,0.0004261580497808186
1,364.24666757692387,0.04541052990793808,100.00313200804044,0.012467362425435401,18.801986940282095,0.0023440384395556034,11.009410319081226,0.0013725400973169342,5.264233881418328,0.0006562905618458225
1,421.28374000524445,0.017614534494403103,77.94509414692861,0.003259006743301984,25.600979150697924,0.001070417126316932,11.730627456701876,0.0004904759485246097,3.5694087997061272,0.00014924258511915712
1,261.46929055952444,0.033735779149883204,63.49072954038778,0.008191819487695724,20.525477184655415,0.002648276452526131,10.918113025545711,0.0014086971704213246,3.801090275447081,0.0004904313687731477
1,390.78381449557514,0.024114314796601904,49.6743484466729,0.0030652827249392813,18.74290878483616,0.00115657912604426,11.754655098506428,0.0007253510581976141,4.477818946642893,0.00027631527119646797
1,399.1873542014151,0.024886893526819488,44.16927060383179,0.0027536842615515475,14.663964417507486,0.0009142086223388804,8.952394432113849,0.0005581271167465234,5.077006863970659,0.00031652037051959703
1,369.34976225492875,0.03541363562889246,60.40216946016714,0.005791422221034421,13.988249473227668,0.0013412077671489581,8.136636410825997,0.0007801490796652761,4.668738484898509,0.00044764345465224924
1,245.8575828921511,0.03854889763803186,68.04740013534806,0.010669397427137363,15.746791010406548,0.002468996187333058,9.75526025588289,0.001529562458935227,4.790995037304676,0.0007511974009701073
1,477.58157616562175,0.03284231499336827,51.35576090058575,0.0035316313702106216,14.703801085444695,0.0010111505362605034,11.406126691528709,0.0007843761659841365,4.04036009958708,0.0002778473578119313
1,395.7134331747511,0.02263433428619033,53.308432513792766,0.003049178472688229,14.020184188740838,0.0008019377384688905,9.498188761455916,0.0005432850176839704,4.9240304591234185,0.00028164864294097467
2,86.2268257153831,0.024733015264119754,23.637499845650694,0.006780101663696151,24.248788197226027,0.006955441576824764,16.03774352565045,0.0046002128935054235,8.101086599214675,0.0023236886763719406
2,42.113062510530554,0.03259612879486956,33.83669287966882,0.026190097165750756,22.350416313655845,0.01729955043275957,16.671644483896927,0.012904097646270528,6.7496234474183385,0.0052243076635403755
2,162.7178386289566,0.04719025342736242,46.56945774603618,0.013505738101779413,27.997621292665087,0.008119668103365932,22.153835686254155,0.006424895569110859,7.365207112482247,0.0021360042212433743
2,183.3191433552784,0.04247005447420336,35.03178056127198,0.008115909781894146,28.324286658131662,0.00656196606255397,23.59510936651622,0.0054663444405184435,8.287930598193794,0.0019200878726644574
2,128.231211126477,0.03642326110836133,37.05307011551788,0.010524689237730095,22.463939475687766,0.006380739336840423,17.725267334173303,0.005034749610929916,5.627310499039347,0.0015984018075144919
2,214.9449966164923,0.03188724046699167,45.102345400998416,0.006690964460982494,25.29829814879786,0.0037530202106340707,13.198980179039253,0.0019580779339517236,5.476012676962201,0.0008123703076566083
2,175.36233542906135,0.026102055247970296,32.2112380670814,0.004794527362876049,27.111075564250246,0.004035386449881208,21.352450626783398,0.003178235762977267,7.456253264364463,0.0011098365802047064
2,99.1001332613373,0.020085770570044424,29.257025569043314,0.005929859868018884,27.779203169867067,0.005630332504368938,19.740661749103854,0.004001068310854068,7.79723711108757,0.0015803562572467475
2,126.3280228507294,0.023722931406690545,45.44104027872289,0.008533298133341135,29.184867654944917,0.005480578242799613,19.793307043957498,0.003716952539265182,9.604601667861356,0.0018036323328236511
2,74.22864256577806,0.011313056096730893,47.280821272774915,0.0072059863264293715,30.595659906050187,0.004663030399982337,17.03311919511539,0.002595987563505356,7.609288523935071,0.0011597182024607826
2,77.10473885708356,0.015509229488267311,34.28654810172989,0.006896566290897859,27.237442147560987,0.005478674167134142,15.872926310418322,0.0031927591020693507,6.956835194815715,0.001399332325713979
2,88.96024826733844,0.021063057121343837,37.89457800602518,0.008972273309439229,25.497711888957273,0.006037075800044222,19.87498832927087,0.004705787389525224,9.038345351497469,0.0021400028454160638
2,174.0526377268347,0.015036473753289495,51.401592231444944,0.004440603156376347,22.66755090726255,0.0019582583678124724,20.949102212558223,0.0018098009296962532,10.871774050022804,0.0009392167064507413
2,161.83385159097472,0.03118149251722593,31.684193600539395,0.006104782379934744,19.699319296837714,0.0037955852326945778,17.135429119244318,0.0033015852345379742,10.088563547360001,0.0019438236541303928
2,158.25183077471604,0.023264893869761338,40.89605614917571,0.006012204733080319,22.963432323591366,0.003375896590127513,16.80642639408205,0.0024707437789133293,7.422703759115121,0.0010912253863800628
2,98.63715730780422,0.024880458998302355,34.9175684625919,0.008807686212437067,23.880220411784613,0.006023600649517305,15.467053157120747,0.0039014443684688184,7.391258480395075,0.0018643877072963269
2,101.35969161208766,0.019572789421741975,25.395887805805632,0.0049040043067962585,26.275448853274433,0.005073849566700548,23.65539625267191,0.00456791138743161,7.373931936552741,0.001423923205654198
2,113.77118253919964,0.03419084756398319,25.93239561161635,0.007793279155028449,23.341385663977327,0.00701462128948357,17.06255656275134,0.005127689257232326,6.178682760236059,0.001856835761803343
2,108.877510140812,0.01608832838977307,46.17098053260007,0.006822473217155713,22.509606358758123,0.0033261408949916667,21.366918492779305,0.003157291170093475,4.973543013967131,0.0007349175524484321
2,197.55578757848005,0.035736443542201096,22.15509489756583,0.004007699838530139,21.21489196750182,0.0038376237838607863,19.97468007054109,0.0036132782307420424,5.924613065855799,0.0010717205652769552
2,106.40433365195693,0.02652554213133682,40.19597187197843,0.01002045601721208,20.820236226745067,0.005190277822925442,12.08292024388942,0.003012151845687319,6.625082613666137,0.0016515672055915007
2,97.09426884099499,0.04978892962935096,37.02768562977978,0.018987411473049238,21.328843978941592,0.010937209009545146,13.328371715486014,0.006834650173872863,5.758801796066955,0.0029530535715069635
2,233.03769904350617,0.0339159478336781,37.847712504488165,0.005508297791279779,24.00637129825129,0.0034938503082086896,14.728973106155351,0.0021436320628052175,6.590044316280158,0.0009591049009235957
2,89.88514402094509,0.01892662912011732,45.5744442243419,0.009596364478078772,18.923888963659582,0.003984701051844633,12.305328922233665,0.0025910666245124937,6.237326083827792,0.0013133600527172095
2,239.82356590690566,0.03228374512045482,27.55542819756778,0.003709361993894264,22.394067571388334,0.0030145676758287503,13.887593542974914,0.0018694723705839382,6.967907382959507,0.0009379818247791416
2,231.02553149652636,0.03149351114421361,44.7390094795566,0.0060988432079277744,19.711444976412697,0.002687073623473259,17.820545325268387,0.0024293052770478843,8.429768919839624,0.001149150138083792
2,270.80410507806414,0.031246106311610976,36.57084994015868,0.004219643069320413,22.69647265097536,0.002618780085133917,16.995417929058775,0.001960977051173385,9.09236290053243,0.0010491012967912235
2,142.02226428458022,0.01824212900871893,33.63057828164892,0.0043196983989944,25.632299998980706,0.003292355080571403,16.08800436253984,0.002066432700201279,7.300104102181057,0.0009376659461098575
2,139.59719108301843,0.02134591627280327,27.418748255043543,0.00419262235877773,17.141622351679896,0.0026211389545894893,15.525122667911958,0.0023739587166704984,6.706590502371926,0.0010255100280239342
2,104.57472650774555,0.039244226736712844,41.396918722516105,0.015535207394755808,16.84532692675106,0.0063216214036047064,14.320213747713979,0.00537401085329977,7.1019932765213,0.002665196876281275
2,130.01618856888547,0.03240501631187841,32.396809235149874,0.00807452628225313,16.45566139091403,0.004101381386924685,10.257564096372487,0.0025565780347958566,4.065768922311105,0.0010133454125831021
2,87.74959102070147,0.0339673902912866,32.7334247045648,0.012670930993263413,17.627925640879006,0.0068236743135162365,12.95297206235697,0.005014025163609172,5.437250594586669,0.0021047301863126007
2,162.5577562283775,0.014605086829028354,46.09233089309386,0.004141189632933831,18.88777571693588,0.0016969821111796676,13.446455537908726,0.0012081038470900297,6.381058091764037,0.000573309509515847
2,160.13428521966523,0.028838337204426356,35.33112595342625,0.006362728148186977,18.679898661678145,0.0033640342279670186,15.550363779317752,0.0028004411029424687,7.646697462454968,0.0013770819885323788
2,106.5999849037299,0.020477525703418764,33.43698756296548,0.006423141362392083,17.76527986884675,0.0034126550343442723,10.687449545451674,0.0020530258326830236,5.167341775538546,0.0009926302909189033
