elecro_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
1,354.3764817931106,0.025258976753484493,80.8182221935691,0.00576049963958131,25.757377514860625,0.0018359147215034999,17.30468868145686,0.0012334304097143464,7.7194090359786625,0.0005502181533148621
1,295.8700094577953,0.027795000788044665,96.62737968953411,0.009077493523386002,26.979274370158038,0.0025345216764404255,16.315258950284846,0.0015327090306021963,6.526688323707401,0.0006131385449752604
1,344.8587360714123,0.030862816776289676,75.79143553172682,0.006782885116018272,18.90417254315325,0.001691811610032372,9.935807508667263,0.0008891959941562317,5.012070758984996,0.00044855068271293857
1,211.98320133454234,0.02300751440158094,52.67096127114511,0.005716622318947484,16.565206819069665,0.001797898286541295,11.431071417151736,0.0012406668953006477,3.7830679485253844,0.0004105938100750541
1,1606.4670081386032,0.05432123913589283,110.57219921679655,0.0037388996132555275,19.644649938306642,0.0006642661950936175,11.403635502185512,0.00038560369306963737,6.100873077367734,0.00020629554400710724
1,1236.1463100414678,0.028446565158110636,97.30999901639126,0.0022393265304190375,19.05550843199892,0.0004385110062041117,13.884406563071787,0.0003195120777935025,5.916229130737186,0.00013614601774136423
1,524.2952046649872,0.01613958848160146,91.26953545322819,0.002809586526856154,20.356817581673557,0.0006266520380883077,10.310978825218672,0.000317406975308636,3.6196203021373456,0.00011142421600723058
1,717.7619210470532,0.018817660619248597,100.88349403568635,0.002644876103315999,15.725363941208414,0.0004122739770426337,8.867970627154747,0.00023249277615595832,3.64584387536755,9.55835782112146e-05
1,287.2597841377153,0.048190177353850686,50.573395536011176,0.008484100576704564,19.019100613209673,0.0031906096233154193,11.550640776192488,0.0019377144253804861,4.486008788253168,0.0007525646507247018
1,280.9913257186548,0.054871768319021054,69.18674502650099,0.013510733949283987,19.005047718634458,0.0037112909896478566,9.867641036175764,0.0019269452941562976,3.4586009077159905,0.0006753929048548861
1,316.60263751055595,0.04026329992084107,69.95529513904779,0.008896423135895469,16.549538057617017,0.002104654021850942,11.3060781780405,0.0014378276194737746,4.183574871084535,0.000532037670627916
1,321.0147790812176,0.050275132877951434,57.841406591444105,0.009058724369499326,16.474846421442926,0.0025801774465104297,9.940013642178412,0.0015567367586609938,7.332904946357982,0.0011484292767289142
1,515.9704407250608,0.01511366208942505,55.706463352934875,0.001631738171144239,15.515817836228303,0.0004544850040019724,12.750109053971897,0.0003734726345452266,4.950371964009419,0.00014500491341299396
1,403.6541145458988,0.042158038640214314,34.59327301566922,0.0036129559638620645,17.298954803872064,0.001806720107083247,9.33990442069769,0.0009754689405473875,3.862900872484499,0.00040344522296948234
1,753.0907326705848,0.02898470820956356,66.42452897243442,0.002556525404842381,19.657796165009472,0.0007565827876613999,13.557735863197951,0.0005218056748402701,4.870995790575648,0.00018747328250765246
1,213.51050891713055,0.011057712098879673,34.50767252453072,0.0017871528193808077,19.94695299521866,0.0010330529611384234,13.286184301206706,0.0006880916618133318,3.6229265519071907,0.00018763141434844066
1,533.0641344252207,0.025351051597395625,73.81835230934655,0.0035105960753611587,17.785425214051376,0.0008458254892147276,11.219883543439622,0.0005335865391379264,3.4823488938293705,0.0001656108539037083
1,630.6766850468551,0.028894877626590713,73.20544341071009,0.0033539567564569626,19.19701418048367,0.0008795241503176735,12.802840296749467,0.0005865707618791654,5.163236493924643,0.00023655716183327107
1,202.5886585800568,0.014472613601293389,45.477296757499175,0.003248826208810439,17.684196118598052,0.0012633310229102667,9.92529611382566,0.0007090474686027578,4.003891559409496,0.0002860316853221815
1,320.0971982162726,0.025745248965546835,73.88510746402399,0.005942540256857455,18.284275528156947,0.0014705946451583952,11.706642299558158,0.0009415590709078717,5.042490835594654,0.0004055648805809293
1,239.47264034430594,0.01980622562884754,73.62488866821867,0.006089343462221498,15.265027515366196,0.0012625349549961553,12.505864571903125,0.0010343309993108099,5.847150355538854,0.00048360421909196327
1,257.7230673131085,0.02775373169173226,67.11138026451364,0.007227103342908221,24.979378162315413,0.0026899841235435906,12.54846206087398,0.001351321217818147,4.283913639862442,0.0004613269234718868
1,542.5069589791328,0.019789755074334312,60.18006828479706,0.0021952691887195813,14.288456565111971,0.0005212192233366474,10.68389891075335,0.00038973093189554556,3.9645983739415573,0.0001446219804001175
1,360.1319714390954,0.019205075192212654,41.26966713818712,0.0022008239295702504,19.433658586273268,0.0010363558473238358,10.923894197874512,0.0005825481381828255,5.576131923143304,0.00029736330389587556
1,356.72971714014204,0.033428880459614146,64.78044803574022,0.006070528328471916,17.233775043066565,0.0016149644341411271,9.561961460607995,0.0008960444035575781,3.837501073774395,0.00035960941434113485
1,356.10791269120483,0.024072815077469407,45.45294568650638,0.0030726089402746174,21.329338068893748,0.0014418584725539264,12.560196459227171,0.0008490664653156677,5.21527265829396,0.00035255126271389235
1,305.6840302682416,0.0246811116713175,67.75462497111728,0.005470548996926512,14.935163422645534,0.0012058740390861287,14.921391659973622,0.001204762098720392,5.175013740558733,0.0004178337086149126
1,434.8154473846119,0.029203478473168253,71.17684226055415,0.004780445113546229,13.922553254111154,0.0009350794381698473,14.685671910241197,0.000986332721328976,3.802550033254287,0.0002553903931132893
1,695.558947452409,0.06149983775720994,82.81913940144824,0.007322691563434045,21.19697047009329,0.0018741908929930085,10.72524814964493,0.0009483035528834312,4.52115564165957,0.00039975093334009985
1,458.80144950136173,0.01884892318785141,111.61764697835042,0.004585583712933317,18.507121062284046,0.000760327378456165,8.646623731259119,0.00035522892685253506,4.791419063550947,0.0001968456943364794
1,888.5162448798535,0.06656447382950698,79.18559288278337,0.005932302707456713,23.666503684041576,0.001773010200084003,16.364908064854788,0.001226000650953336,8.740845355125838,0.0006548330154253031
1,279.6174275802035,0.013358557405222427,35.454878180002495,0.0016938358583778895,19.86726957549101,0.0009491470664256101,13.763428581571304,0.0006575396690782528,6.744291440630564,0.0003222045390621145
2,199.81231123010005,0.03301426041620755,29.016022288335083,0.004794211678811065,20.403239193340355,0.0033711528980184236,17.40932399188623,0.0028764791938990387,7.267245364783951,0.001200740482427853
2,231.29055451321688,0.05009652781555544,33.118062902244176,0.007173228335551344,20.87004458813783,0.004520360857026628,16.03209800251538,0.003472482675373702,5.981362558711924,0.001295537106684185
2,220.839610963548,0.026232543027327984,46.67302118565543,0.005544078035304044,27.845650843485235,0.003307659485037985,21.108428865153776,0.0025073752214490055,9.514591773026131,0.0011301955160325234
2,122.66640085977885,0.019262844624886213,66.0189656222013,0.010367248636648887,25.689739407734436,0.004034172806868942,17.190094240878828,0.002699436130254757,8.21006565688261,0.0012892627320942268
2,270.32739135275597,0.04053380917050181,32.939110470809524,0.004939002338566604,19.706906200782498,0.002954920591976307,14.25943644713047,0.002138108435606713,8.217916805024899,0.0012322224169997828
2,293.5870272759871,0.037245149127029004,42.910653098882946,0.005443747595508368,15.755219750733362,0.0019987446808865605,13.254648667105219,0.001681516280924202,7.733070013736979,0.0009810356695380714
2,249.43616665218318,0.025873370235095085,29.23953821473654,0.0030329418860417217,21.540743137006803,0.002234365728928197,19.080158006230405,0.0019791355795155782,5.844292772001275,0.0006062134159683842
2,207.73743642908204,0.018586274652623816,44.46431982728516,0.003978224025278931,22.502599897893816,0.00201330828612174,16.26426638156964,0.0014551643997709905,5.25275709941624,0.0004699643348424527
2,274.90303299970395,0.024617917460280414,42.91202279505416,0.0038428264093523213,20.71038484012669,0.0018546413948275014,14.381062398687526,0.0012878424921649119,5.730218035585932,0.0005131483384892904
2,202.02658345810863,0.02002945637339269,61.28101239610133,0.0060755636376910865,18.480500008783444,0.0018322062490413044,11.011656730757943,0.0010917251299912521,4.209385685078471,0.00041732976668164794
2,459.15475764977015,0.034236822679311135,63.38108929735925,0.004726003769627628,20.557196695626768,0.001532845051316538,10.56035831307412,0.00078743192566566,4.545417106945924,0.0003389285135377338
2,280.9247018087922,0.029640160658860458,61.725827632628594,0.006512647111671614,13.858091749765231,0.0014621571661143774,13.554300340030162,0.0014301043557586048,4.882852923020747,0.0005151862551781899
2,176.23030367991794,0.009442363828028008,31.348579317741343,0.001679646946234245,20.898850823757886,0.001119753804794083,16.46487026929126,0.0008821825317074887,5.781641775613559,0.00030977853427423946
2,197.5451483506171,0.025142064992690297,41.46916215287315,0.005277883960933493,27.339722694713007,0.0034795948703969124,18.331086097640046,0.002333043164570475,5.201802246517397,0.0006620463790329997
2,239.6957221149419,0.03198116335005098,32.907730868868526,0.004390681265025357,21.253602291263906,0.002835740749382183,14.727208162156625,0.001964963103089001,6.08050489397869,0.0008112853185250683
2,103.11042056915983,0.013110859445583864,27.129329967992934,0.0034495915165494682,22.39186154626404,0.0028472054312020747,14.398863213063281,0.0018308670522397712,7.975386149532757,0.001014098926700094
2,109.45405754216307,0.01451269819845065,21.284319393559834,0.002822123826694818,18.524923257582916,0.0024562508364132326,11.762342804173821,0.0015595888819191132,4.673374851222459,0.0006196506580662337
2,74.49328707845893,0.009794040354511164,35.04553877855596,0.00460762888179781,16.005435769389308,0.002104322281440373,8.661455966476748,0.0011387690433790115,3.7531847362666877,0.0004934517485611231
2,235.6285016097725,0.012240559418618298,34.92223490584584,0.0018141595285611368,18.533212312987594,0.0009627735396403513,16.557265301801685,0.0008601259539992973,7.42144913231926,0.0003855335345927417
2,157.208627093215,0.011810333143133242,33.329076101161554,0.002503854269232703,15.510337463901447,0.0011652175583371815,14.46030589663053,0.001086333702854348,4.386666844321348,0.0003295493242152238
2,219.58070304877282,0.010829842289463605,43.50258771219728,0.0021455717991849597,12.868021789284466,0.0006346579850615469,10.384466639861014,0.0005121676650471009,6.24827016312806,0.0003081681564413595
2,315.21869317879003,0.027358386544058366,43.16957497983109,0.003746763579693688,16.389833606203105,0.00142250257644769,14.65232680189886,0.001271701295293576,6.7188055552561226,0.0005831369886138213
2,219.2297634363877,0.014836573803398402,41.578831960482326,0.002813885301754631,18.153524637122445,0.0012285563048040674,17.502811210308273,0.0011845186813059603,8.945426090252221,0.0006053898535970593
2,133.23066752144808,0.018431604287937945,34.12429546358609,0.004720876373964282,18.85769084931002,0.002608840006470703,15.461840472441455,0.0021390459903339143,6.564679266344241,0.0009081810724622323
2,842.0372036136753,0.021910013036023825,104.84364242381345,0.0027280571005552493,19.68438322541202,0.0005121924437827318,14.859943693611564,0.0003866593526323398,7.8494244053305,0.00020424393400672033
2,441.49127797884785,0.03777106594559863,57.95962661879811,0.004958641287825811,15.710524686104211,0.0013440883060598713,13.704064816619287,0.001172428905687429,6.407543580512666,0.00054818693641426
2,314.6899633166188,0.01600880396706914,45.22453269883469,0.0023006475034906804,19.985902465270183,0.0010167162349234593,15.49236455938999,0.0007881224574299798,6.358049506691954,0.0003234445963665625
2,235.54567520905516,0.01289517138190896,54.1013302897059,0.0029618286366575584,22.37724294256911,0.001225063387569887,15.485631616968236,0.0008477755895143543,7.893425091084184,0.0004321330427716461
2,94.98505578316708,0.01272944451517585,42.33404807069938,0.005673407375250023,25.73919266556297,0.003449443938314444,17.453259947474727,0.0023390027228861483,7.84088519987052,0.0010507980679556887
2,136.10392239420116,0.02253540211703867,41.56395138570974,0.006881949774651924,24.802788139605866,0.004106720765407933,16.93227759623413,0.002803561261690122,6.5960376542489145,0.0010921387003609304
2,145.71441260228892,0.02214419284988302,33.923983153793,0.0051554215659101845,16.639703875925736,0.0025287327795030855,10.30649317349913,0.0015662758979298286,5.6087445754247724,0.000852359895674386
2,114.09240026424189,0.022631036694461346,27.393587471042267,0.005433712340298562,16.794922244290962,0.003331391930670935,11.918214787129545,0.0023640624226970086,4.060272536505623,0.0008053838516005996
2,793.2006403848943,0.046290050170334995,52.17205401310342,0.003044686142189827,18.229844502186584,0.0010638675432664123,12.389391879199252,0.0007230271163041236,6.152783610925614,0.00035906761484554337
2,305.0903588436156,0.024325179814359797,39.669906595478814,0.0031629239770520306,21.131475268040514,0.0016848350684895432,15.972524830719415,0.0012735064459894424,5.731910014778745,0.0004570113009067328
