elecro_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,133.84550363267218,0.03461077366554588,47.6937376115235,0.0123330041946469,8.29901999789217,0.0021460228023884825,1.3588541977081303,0.00035138270472219734,0.3728856168004724,9.642355802730346e-05
0,61.317908909923894,0.03865421662333973,44.292050771632354,0.027921280351123505,13.948237981822103,0.008792834296669686,2.075965040409729,0.0013086682798064367,0.44987742229940386,0.00028359837516729873
0,341.89035368488214,0.12180775936081556,44.20149701080095,0.015747988363081816,14.089783861888813,0.005019869626613408,2.130530237493781,0.0007590594811539401,0.3973665362530926,0.00014157266183230653
0,394.19704424472894,0.07699216414476992,34.0120519533069,0.006643026692162883,8.016730152484266,0.0015657788733220526,1.5732381464494591,0.0003072752862526569,0.3533267628338572,6.90096298742308e-05
0,255.35646080591215,0.1545804643970741,22.938756187116926,0.013886014761110343,6.452368035004487,0.0039059518766980713,2.158409882406551,0.0013065970640752003,0.40365475896593633,0.0002443530894034023
0,229.4478411525784,0.16719289998688672,40.67538511971003,0.02963913524784697,6.625709709838593,0.004827988859230719,1.7634818962274663,0.0012850051271939408,0.3926542317674301,0.0002861173126386683
0,102.59699166785549,0.0449160501940418,31.784719458241756,0.013915067404819598,8.137193502714087,0.003562390922628271,1.7631708326809519,0.0007719005044295122,0.2934766340319106,0.00012848145945282825
0,466.86458302175697,0.07405057381353745,57.47653864485767,0.00911649934959689,10.43695440265508,0.0016554317686298286,1.7058414788072158,0.0002705678368725624,0.4460962253099905,7.075645200252518e-05
0,483.6985592892643,0.04981646880288153,47.00011552737855,0.004840576313358988,8.759050666407525,0.0009021010418288293,2.1992868656885904,0.00022650616469511254,0.2688576902579414,2.7689850387046193e-05
0,498.82908100035877,0.04960861815051244,51.49991676347193,0.00512167354072209,8.963931796943879,0.0008914642040316528,1.9748213048870573,0.00019639624023758205,0.24671230336646027,2.453557123453135e-05
0,102.12892477677806,0.08362950794406175,44.36272732630867,0.036326956985640944,8.244662913286676,0.006751242158965687,1.7998330379473844,0.001473815098650979,0.3312614263751402,0.00027125743416129785
0,263.08192141769507,0.12148032757406317,54.424937418721505,0.025131180395048913,6.746445397287624,0.0031152288701807663,1.851285840637332,0.0008548470725085766,0.3439669201529376,0.00015882966761702385
0,52.6222128216071,0.05835294537166785,30.77401194007394,0.034125403348086454,6.718383267330553,0.007450037365655847,1.2425401474620261,0.0013778568680255924,0.3234090310891161,0.00035862934133583764
0,113.08996140370064,0.03347101652502984,39.09486469954595,0.011570831275918084,6.505046762475459,0.0019252860729668897,1.1030686557437073,0.0003264730905057318,0.35090813110727137,0.00010385759893516488
0,231.82428952274736,0.059510322254938665,69.27739882346503,0.01778381522253637,9.058851384294496,0.0023254472870327288,1.2116579435450274,0.00031103796255157107,0.2369468702826362,6.0825311432412324e-05
0,179.5758542216414,0.05495162655797234,52.72651862996605,0.016134730217570017,7.986873861493992,0.0024440463430052597,1.1156940692518353,0.00034141117753392686,0.28634465585996893,8.762372126191906e-05
0,133.7226757721442,0.08108252627437822,62.962214870515204,0.03817703625846116,7.099904712106905,0.0043050156380800555,1.1383466127265915,0.0006902346113162382,0.1951578997133045,0.00011833367407424222
0,107.09940466113507,0.031624405894140756,38.56584305679145,0.011387755873495413,6.066444089387263,0.0017913049173700294,1.2807739606119148,0.0003781880554536424,0.18016014330315244,5.319784471064373e-05
0,57.830821003012154,0.04398080778872001,55.75098451344591,0.04239907529222277,10.756705911014272,0.008180561972092111,2.0102014903012666,0.001528774515529247,0.3009360223698526,0.00022886428252265445
0,65.58382298203209,0.08303721424157813,47.09454901154375,0.05962751145131386,9.310626252756835,0.011788401952189399,1.5005911515933708,0.0018999336006687655,0.30827437189486084,0.00039031340199906624
0,128.50873546362064,0.07492871839418475,40.01247930916732,0.023329805429907646,6.542980955240823,0.0038149716101792924,1.1031942876421132,0.0006432320247693164,0.35378429371809794,0.00020627861305034154
0,126.4887385741346,0.07085020935917298,29.54320581005161,0.01654805273875436,7.393525360616857,0.004141339581745,1.419468445149038,0.0007950876706593575,0.30667476254162646,0.00017177790984542238
0,380.64699005213726,0.045764973004741055,60.89887198066246,0.007321837043378324,7.0597110142604125,0.0008487850749710317,0.9151844352334844,0.00011003210866604469,0.2036957286770007,2.4490222614940792e-05
0,243.08525597072008,0.038841837707495906,56.73205235426454,0.009065038360956486,6.450987080482638,0.0010307831802988524,1.1788991561412847,0.00018837263294100895,0.31050550086365925,4.961470914255572e-05
1,68.20183604580997,0.07354337694246588,40.99700935567837,0.04420787895700187,7.258273867938904,0.007826739014224454,1.169028403693384,0.0012605862471433216,0.23352906183998057,0.0002518189658469355
1,62.68629848700185,0.046889022164485455,44.26802629656399,0.03311225126217992,10.895783267081962,0.008149988680789163,1.5392630164020487,0.0011513606551200972,0.21346599826135298,0.00015967144600053277
1,134.59035685385874,0.17587420239197388,30.75175656537641,0.040184458861048496,7.248986773915793,0.009472519404913489,1.089741101712097,0.0014240050443247718,0.19017899372559233,0.0002485139323132555
1,102.53955839911312,0.14234557099815817,28.570624870008537,0.03966178491881158,6.946208335237269,0.00964273698061944,0.9934750130927987,0.001379143524888832,0.2398869948601117,0.00033301149128695857
1,105.5584108242555,0.1506175199512739,31.303699445289524,0.04466612881847381,7.333076902858371,0.010463305084796745,1.1096036830822298,0.0015832537982491313,0.2827842387975498,0.0004034947134616088
1,57.571008216001786,0.1054283172423003,31.593285706200053,0.057855977363865094,6.846028868746169,0.012536957850661778,1.3530400258364568,0.0024777876487799134,0.272356489713261,0.0004987594848566146
1,291.8914641175197,0.039412939838576355,57.953205261347776,0.007825190090171847,7.173144254006715,0.0009685610498797296,1.6620939514587234,0.00022442591499876764,0.33628076301073123,4.540664976786141e-05
1,161.4685446186146,0.08385156098915501,40.49391801638885,0.02102872881068646,5.299754213427507,0.002752193405250504,1.6510924418444335,0.0008574219759833696,0.25837267936107444,0.00013417444575690394
1,80.14856038750864,0.0504186258566439,32.34093845789255,0.020344541038261263,6.190812660090711,0.003894421381351905,1.351857109795087,0.0008504055157180989,0.2322662736692133,0.00014611050148157179
1,185.61584047003967,0.11515082339574505,26.645463797061417,0.016530092950167066,6.827338084502135,0.004235487661186149,1.1597214365204316,0.0007194584146851366,0.38802613325966895,0.00024072045053250742
1,758.9680326089037,0.053293904425286566,165.27131651038985,0.011605170926724317,6.118318279420034,0.0004296216120013034,1.656340201143098,0.00011630639576748444,0.4161055659030578,2.9218477336705668e-05
1,192.46124185024388,0.017800733491546292,53.01639393383729,0.004903484410816573,6.158797065709714,0.0005696269240563305,1.6294181068610136,0.00015070482341115603,0.3207819793400304,2.9669113990055832e-05
1,181.0022307739089,0.03316263401408145,38.946340489092236,0.007135620540726196,5.680580786332111,0.0010407773473237758,1.8353102151895255,0.000336259507456903,0.41545428899323034,7.611816979577762e-05
1,57.45754438646418,0.03934186199611079,24.872196267570153,0.017030287728924346,6.094172277415081,0.0041727520254950185,1.6604387791685218,0.0011369221222483682,0.3434244483641174,0.00023514679226031263
1,228.3379479656785,0.0729705575847109,25.564550289885393,0.008169730461691446,6.064301915246853,0.0019379848862621277,1.1819746430078815,0.00037772674020981775,0.3005152443076766,9.60364456946635e-05
1,169.00232768540303,0.06914518211296562,30.106535675132626,0.012317711362666298,8.358940800705899,0.0034199557594982704,1.6202670050628205,0.0006629119176704371,0.323405862391073,0.0001323174512309565
1,76.78448623829681,0.08680874441926932,33.35926179535596,0.03771433232256509,6.720191115364749,0.007597515872827216,1.7654654716947369,0.001995947989256126,0.44368978426241257,0.0005016137369721217
1,83.49594078864527,0.07491454216325752,31.51880574294354,0.02827942148400072,7.38377776253418,0.006624900866925905,1.7786118937299709,0.0015958128556475314,0.4041469954222484,0.00036261028791032213
1,201.9978803165534,0.050528323725041194,88.54799281811435,0.02214964651760087,6.921060577242916,0.001731253757809321,1.7936600174863289,0.00044867121315423644,0.4310176167115518,0.00010781597130755779
1,37.86957967124934,0.03015229408960302,34.02351429380969,0.02709000252589593,7.533392983146216,0.005998193872028332,1.8008634983345122,0.0014338729473207838,0.3403732710108677,0.00027101000478100233
1,239.59007153687025,0.20756451483835975,18.21868881095665,0.015783430756459084,5.061969711758574,0.004385345689025981,1.3827320616195178,0.0011979048534042993,0.413587115258056,0.00035830369919449866
1,287.1108629504716,0.19848199905077032,13.772626960501874,0.009521125405040885,5.3974380307255885,0.003731291387173577,1.258417880549764,0.0008699541842686673,0.34200564649209575,0.0002364311949217759
1,61.61501329524238,0.04322420216036908,34.415089836380716,0.024142895065638915,6.454211722489177,0.0045277625915928765,1.565235835245797,0.0010980452093246982,0.4100613252441821,0.0002876664740064577
1,68.26468607904602,0.0945053541350753,35.49735166267696,0.04914238946113486,7.182436376796738,0.009943335746916668,1.7553669659453575,0.0024301228978272477,0.4331156556666032,0.0005996035545057864
1,174.02899630244883,0.02362383860490348,28.444944646213646,0.0038613035512755456,6.76565796425573,0.000918414834306024,1.614131195434958,0.00021911276659795798,0.3573860390853776,4.851392748554215e-05
1,96.1747016529866,0.039196696904480334,27.101286299144462,0.011045325709685975,8.651259131452235,0.0035258833787827058,1.8215844897402422,0.0007423999648875801,0.27181388561160397,0.0001107797196729466
1,157.5918269684771,0.06212397215186821,31.176365188055303,0.012289975184605461,6.493094350372289,0.002559630282620353,1.2045579655071545,0.00047484648756211217,0.30926696959309213,0.00012191553950533906
1,108.98800321538192,0.12400210783259755,33.46753896968661,0.0380780017412506,7.276965643128353,0.008279434907987708,1.7186765330733542,0.0019554401080488695,0.33547143018793146,0.0003816857198375439
1,188.1540072911858,0.059458673787264105,36.5219969723528,0.011541340709676719,7.252596958484507,0.0022918980194647997,1.5883466096244814,0.0005019344752865815,0.30236259817250316,9.554980703858057e-05
1,139.14759899802436,0.03832464964351458,40.60555854863928,0.011183763256870236,7.205649023548093,0.001984611852954318,1.359717181471927,0.00037449934436108097,0.32344927446478555,8.908583554853788e-05
1,712.0212466807963,0.09852858538156911,112.57830587320171,0.01557844133731708,5.899938429861916,0.000816425900269879,2.209705663345318,0.00030577623088354395,0.36557148820897784,5.058731288844983e-05
1,653.4484257352921,0.06829670890727785,109.56121127952835,0.011451049324767823,5.552489451992532,0.0005803315776401962,1.8066255822655517,0.0001888237489555371,0.25626297123443065,2.678393100483487e-05
1,187.49490689611355,0.069922478481675,42.86193541226375,0.01598450222547927,8.136706813906699,0.0030344221959176993,2.103263838939519,0.0007843702154588076,0.34477381890008446,0.0001285765055284591
1,257.1545014961844,0.12102278887449189,40.549569737177684,0.01908355478399726,7.461122907353616,0.003511375057133463,1.431525947539178,0.0006737088462748978,0.32585501284691254,0.00015335482052236942
1,914.773303103005,0.06902680864764527,83.62737903048858,0.0063103405734083184,7.010279510537401,0.0005289804815017497,1.5232208063361838,0.00011493893707919065,0.44398381707380535,3.350205551457138e-05
1,594.4231058389092,0.04254999959997754,86.09991770350871,0.006163205009791847,7.563433812057779,0.000541405780691053,1.5378723131407963,0.00011008398843548813,0.21808986609030115,1.5611310569438578e-05
1,198.95485880957838,0.07141889539541363,44.96762753257238,0.016142045015359503,6.546664641271545,0.0023500585007141116,1.6014209310726022,0.0005748626328838058,0.3929771293286839,0.00014106713784345143
1,58.94416926614957,0.03432238108447854,24.51827413899935,0.01427665465489428,8.748324538401897,0.005094029356863968,1.5314735989987462,0.0008917560657834085,0.33520779577636,0.00019518690062753067
1,275.8304060124635,0.08591742834051638,53.51439064681018,0.01666900647413019,5.77954409921138,0.0018002495561073519,1.697658285039224,0.0005287975178666517,0.33098132661072877,0.00010309619168613846
1,399.7341657669026,0.13453177493557222,57.26942826600607,0.019274203943487767,6.5207934917682735,0.0021945933011577184,1.502110726422047,0.0005055400300537728,0.3250132541570584,0.0001093842200739791
1,213.63160726501,0.1149818511131419,49.041402700143735,0.026395304214757616,6.4929207434465415,0.0034946516377901103,1.1730283632787748,0.0006313530771254168,0.3902649008231799,0.00021005028841762413
1,323.7432556776207,0.09527357176713518,41.16021690106239,0.012112934586594685,6.903426109722223,0.002031591550925398,1.5102579694639398,0.00044444994148045504,0.5013106949570192,0.00014752943771338488
1,144.7479989530958,0.08825524278573174,44.73713464748093,0.027276968997207385,5.527343642621563,0.003370112600297911,1.6190186089543241,0.0009871423538931456,0.2612239695307676,0.00015927256348366542
1,241.8297861178411,0.032519959843170035,63.1783357304589,0.008495880403713685,7.673076900845314,0.0010318338228503116,1.434852842998123,0.00019295123890329926,0.2620165538284494,3.5234567029699536e-05
1,833.2107629544296,0.05229828150528107,177.97751582418883,0.011171144970787082,7.284546605436998,0.0004572303742916484,1.7694447636496493,0.00011106304007555899,0.24229166122274304,1.5207961860788207e-05
1,970.4566847422382,0.05481017385336148,165.2372549579357,0.00933239248457772,7.208447444444532,0.00040712405185581795,1.5612873123198723,8.817954512418965e-05,0.32164911308103716,1.8166337647963922e-05
1,97.88076006022655,0.11206170802439115,24.38513964992116,0.027918054558444996,5.597444545872795,0.006408401365052356,1.1583147404396938,0.0013261311841431666,0.2849395582061568,0.00032622155321076536
1,243.57264279927327,0.08620989597800556,24.406606034757772,0.00863845357693392,5.068814022433377,0.0017940517645323225,1.6338879302153555,0.000578296917440208,0.28795185208092655,0.0001019174359208652
1,77.02428762066727,0.025345079634095363,43.869105215386966,0.014435264505609701,7.831435412324463,0.0025769579999514246,1.1804524619693209,0.00038843152695187727,0.18871577789908126,6.209750932872091e-05
1,115.71951491968476,0.09450624951412699,32.450476501511936,0.02650177743341474,5.833499694930798,0.004764124513418031,1.1737992085444846,0.0009586227608989016,0.26336048850620186,0.0002150822361829279
1,119.45672700202972,0.021630141847354362,57.827870515353155,0.010470946872303615,6.0600963010004,0.0010973073337011729,1.3222140890344969,0.00023941454798021258,0.23501025621088548,4.255352800130019e-05
1,85.20964685043387,0.009371293963002682,29.71221724193545,0.003267727685287973,7.362756225059557,0.0008097504861635243,1.333312930524054,0.0001466367703476741,0.24383983891455263,2.681732520697401e-05
1,225.8061158053914,0.1503242812102125,28.27782374950357,0.018825192197171242,4.837152939771602,0.003220203032063629,1.0503436658081664,0.0006992377333233521,0.20168798758389928,0.00013426829319544952
1,146.78974879530563,0.049134448281865736,19.00274791458925,0.0063607271099341035,4.614506293083001,0.0015445984659323948,1.3059298904697236,0.00043712960332471985,0.22220509930374727,7.437797972480738e-05
1,89.13968319594147,0.08026812175596608,23.71202353646959,0.021352101825647195,5.360095103384797,0.004826635578637972,0.963433117245269,0.000867548144509158,0.19091288828137004,0.0001719124234227688
1,83.79081137443893,0.15726378711076802,37.727488921264566,0.07080928909285596,4.682311505615435,0.008788052385777918,0.8932059935904478,0.0016764243586847687,0.1497959135138795,0.000281146252989933
1,175.98423641307014,0.10481044505844919,33.34850884691945,0.019861279200468596,4.712134178601154,0.002806392723011167,1.0776080758269027,0.0006417880619767173,0.24006168656348542,0.00014297287486103594
1,110.71088721114019,0.07463721112788475,37.05998761906862,0.024984481562739098,4.584192153790865,0.0030904938642642623,0.7828333416996808,0.0005277574669865649,0.21399288220508952,0.00014426613616188859
1,607.6877583713933,0.08664054844922531,81.01514325956248,0.011550662898842226,4.301792021013728,0.0006133242193556683,1.2218669159713422,0.00017420660244240336,0.26537613008196037,3.783576868037229e-05
1,549.3094058551953,0.08307541157679929,69.74559714007657,0.01054805202008302,5.688701569413223,0.0008603370326070266,1.0990338803406603,0.00016621359651397565,0.2605689015258311,3.9407424135896344e-05
2,46.97541575546255,0.06392575863655016,27.549819657262404,0.03749074049836049,4.569348138298296,0.006218125832792866,0.7753860059657948,0.0010551718993942933,0.1620485444947088,0.0002205212232010614
2,72.4196410288757,0.11481330599426406,34.02980900354023,0.053950486615805905,4.813814891685036,0.00763176942479467,0.6258330949334772,0.0009921889367179337,0.15165316958882624,0.00024042927467783726
2,91.48780797623166,0.04095750924107379,17.22136883274485,0.007709708962469997,3.767361166289424,0.0016865824331789528,0.7666111712914916,0.00034319856193995737,0.17826613969958455,7.980666741969768e-05
2,140.38636338981402,0.11797493093191311,19.75771676374829,0.01660357326945781,3.497365470162567,0.0029390422247808127,0.7715573081599458,0.0006483850563707019,0.16367972521462776,0.00013754971502133307
2,84.3416562809179,0.03717043716867996,17.933880341901226,0.007903688424365021,3.651376101066184,0.0016092077382479297,0.8405093632527647,0.0003704231319861161,0.27065709399095383,0.00011928201259102386
2,100.70886877420061,0.1665856038738451,11.520341355740502,0.019056147139153448,3.367836227877851,0.005570840369850016,0.7233835521769245,0.0011965707423641611,0.16840139721358574,0.00027855787468850074
2,325.3447297128321,0.037825308703771425,51.5064779383808,0.00598825876166146,4.120409999850588,0.0004790481172632565,1.4370128861361595,0.0001670703443617329,0.3509254130636344,4.079937638100591e-05
2,106.20238199864636,0.02042137531762883,35.53744831785589,0.0068334020035353115,3.8833308009150853,0.0007467154151872593,1.3256672060294634,0.00025490904300946014,0.2583750392330252,4.968225335051274e-05
2,261.7147798263313,0.10057337235359583,30.363139977633992,0.011668135001092886,4.363089580872547,0.0016766750174383538,1.1407047047014618,0.0004383570507082847,0.1487818634833581,5.7174813610080063e-05
2,299.4455715690556,0.0953773605746827,24.02895703346177,0.0076535394636334485,4.210802775509167,0.0013411961730614389,1.1665567228416633,0.00037156368886100214,0.2977645965586284,9.484194788233113e-05
2,540.2256069682265,0.044655576679994445,43.76659432762285,0.0036177894639013693,4.452036238765574,0.00036800966684647196,0.8714481670726877,7.203475722994339e-05,0.24608365307488828,2.0341515281457484e-05
2,337.1317863864193,0.039059540398283944,23.24520176502772,0.0026931512662726966,4.3425473652631155,0.0005031204742306342,1.044997333042415,0.00012107169123259337,0.19921326518121166,2.3080524867212693e-05
2,203.4826705887091,0.04018024631165788,24.050971836838336,0.004749170873583637,3.8546303760673695,0.0007611458877686824,1.3537932668168757,0.0002673237320819023,0.3671485014216294,7.249815022280189e-05
2,161.46764053452847,0.12976573365069746,24.1419582006895,0.019402023261788005,4.363868410137828,0.003507084044344747,1.3655025822493867,0.0010974052992966214,0.22384271240813974,0.000179894334876299
2,247.03920387167477,0.049147781996347506,27.446568182865114,0.005460420566688889,4.038932871771504,0.0008035347797786032,1.2639889738721548,0.000251467190470405,0.2503815472787292,4.981273218462681e-05
2,245.80786267490078,0.061828428720919947,21.651736624353767,0.005446094522751332,3.2768570118954963,0.000824232870274719,1.3254612082038304,0.00033339529070378646,0.2245496401100982,5.648131539314292e-05
2,48.19729605952966,0.054241463023847296,32.45386682482305,0.03652373392866808,4.872631681943085,0.00548368254680721,1.0847294261254157,0.001220759583388027,0.3001890138646944,0.0003378341240470389
2,54.675329814491306,0.03537483128359876,40.46835359710989,0.02618294550174536,5.667319741889218,0.003666744770991827,1.1827174431349134,0.0007652158688209301,0.3227059928660341,0.00020879014521859432
2,140.1331912828571,0.009991320725499351,35.53884456282192,0.0025338750298214367,3.9736172353119263,0.0002833139235246283,1.380798078086002,9.844917059987093e-05,0.28642703092366756,2.0421887949689288e-05
2,58.31959453148358,0.016689618074104528,24.15972693975738,0.006913913216278108,4.267329243936192,0.001221203539734907,1.3362935627895713,0.00038241399613645464,0.20174685011107396,5.773493288245916e-05
2,492.09537366102455,0.22107477278606358,15.503799046315175,0.00696511090113584,3.8789475171699266,0.0017426244726253288,1.1629882717256175,0.0005224746699238504,0.23070901646722636,0.00010364645986353425
2,467.90649180811863,0.29776568441176005,15.151020741583688,0.00964178556963582,3.469084887322074,0.0022076514300202483,1.140933994525397,0.0007260659933049542,0.20500167378844608,0.00013045868089003903
2,91.65035282048798,0.07166188838257753,28.20823045277428,0.02205616236018296,4.759514077674881,0.003721488855124167,0.9692419808996315,0.0007578553547631387,0.28002411999964194,0.000218952318395854
2,56.90990262426732,0.09573076470780567,34.287177190807114,0.057676037750736805,4.546845247665197,0.007648457517856195,1.0076641302211193,0.0016950381797624023,0.29026665684984965,0.00048827089395801044
2,300.4651399846465,0.018237025318026998,13.904029651060675,0.0008439186681754452,4.785590233866889,0.0002904660762349764,1.3403656985534287,8.135480602236553e-05,0.3365295347872935,2.0425989006556066e-05
2,122.76084511994692,0.04769479093800446,18.637316141643897,0.007240931716889649,4.848359064909116,0.0018836744873113093,1.3791967253468314,0.0005358426737248738,0.265828155979169,0.00010327900815992025
2,211.5091057358441,0.10678495598227214,21.522671641771772,0.010866187230529276,3.9750179483055135,0.0020068739601626115,1.0726393662390672,0.0005415452309261023,0.23504537511010382,0.00011866775166793938
2,114.21575118742092,0.12409739810774377,19.82863403776949,0.021544155394819527,3.9689003496421607,0.0043122791875815384,1.2508281098560146,0.001359046473882965,0.3070760399954173,0.0003336434527504791
2,240.892109916142,0.046062517577386636,29.595387652691073,0.005659122934479742,4.237757251659957,0.0008103286071147659,1.2590235037939714,0.0002407459185526715,0.2538026523794673,4.8531224789746306e-05
2,492.0727487077502,0.05747205641147589,39.92167981935641,0.004662686646729139,4.260665653598151,0.0004976280792567573,1.1958527864665904,0.0001396706462288714,0.2964339471370979,3.462225570686521e-05
2,314.33621114092705,0.03556357299785656,33.74518601938756,0.003817884620963046,5.169714044013348,0.0005848944418938916,1.4747363579439074,0.00016684967324626066,0.330926321836017,3.744055564203189e-05
